cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f9e08f8eed413e17c5d7655c686e7f4019779950,1,1.0,0.0,0,0.055,0,0,0.055,0.055,0,0,0.055,0.055,0,0,0.055,0.055,0.0010030269622802734,0.7859997749328613
e263a7cf75537a505a69015bdf2312d4a1a0fc41,21,0.7390516460283904,0.5238095238095238,0,27.305,0,0,0.018000000000000002,22.316000000000003,0,0,0.08700000000000001,24.750999999999998,0,0,0.25,24.826999999999995,0.0011467933654785156,0.29315972328186035
b0a68dbc52507dfff51eed7ff625cc37dbebde0e,1,1.0,1.0,0,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0.00095367431640625,0.40686798095703125
fe0db49d62f50afabf12da2b9077ed87c0f37ed1,42,0.7469611100254056,0.7619047619047619,0,52.321,0,0,0.061000000000000006,5.6899999999999995,0,0,0.273,48.415,0,0,0.7370000000000001,51.13699999999999,0.001016855239868164,0.6269257068634033
db23207891d4c88a828cacff06f799c39dd29c2c,10,0.864935064935065,0.7,0,29.737,0,0,0.022000000000000002,0.034,0,0,0.05,1.2999999999999998,0,0,0.10500000000000001,14.981,0.0014238357543945312,0.7584121227264404
7233bf46d9008b026e822053d793d38c0f6d92c4,10,0.8467532467532468,0.9,0,29.986000000000004,0,0,0.021,0.021,0,0,0.045,28.609,0,0,0.099,28.636000000000003,0.0010111331939697266,0.6841351985931396
354f627aaff8fe98d3c71fcf0a7205164fe24068,26,0.7427834220287051,0.5,0,51.06400000000001,0,0,0.08,5.719000000000001,0,0,0.28,6.045000000000002,0,0,0.6769999999999999,32.083000000000006,0.0010340213775634766,0.599816083908081
f98a1ddc19803559812d70b4326db9c70404f0fc,2,0.8,1.0,0,21.868000000000002,0,0,0.018000000000000002,21.85,0,0,21.868000000000002,21.868000000000002,0,0,21.868000000000002,21.868000000000002,0.001004934310913086,0.771378755569458
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611,4,0.7000000000000001,1.0,0,0.196,0,0,0.008,0.046,0,0,0.032,0.164,0,0,0.078,0.188,0.0011217594146728516,0.828258752822876
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23,1,1.0,1.0,0,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0.00096893310546875,0.9917960166931152
efc754a67cddd2dfd0015498b2ee5218c6025ef3,1,1.0,1.0,0,2.438,0,0,2.438,2.438,0,0,2.438,2.438,0,0,2.438,2.438,0.0009810924530029297,0.4990096092224121
4f8452880afc3fbedeb1f16e1b72035c9305be30,21,0.8212020537601936,0.9523809523809523,0,27.110000000000003,0,0,0.015,2.127,0,0,0.078,2.425,0,0,0.246,2.624,0.0010271072387695312,1.0218570232391357
f4e275e781db855eda690fb3d3b48ceb9476adf1,1,1.0,1.0,0,0.23,0,0,0.23,0.23,0,0,0.23,0.23,0,0,0.23,0.23,0.0009808540344238281,0.33455681800842285
97aad922da38e9640bafe2011d1f437bd7ad7c95,26,0.8426060312852767,0.7692307692307693,0,51.297000000000004,0,0,0.08199999999999999,0.19499999999999998,0,0,0.271,16.728,0,0,0.6679999999999999,19.073000000000004,0.001008749008178711,0.023452281951904297
6bfff9055ba3db5df39445712f28f3142de2f92d,1,1.0,1.0,0,0.532,0,0,0.532,0.532,0,0,0.532,0.532,0,0,0.532,0.532,0.0011677742004394531,0.05170631408691406
676aa790441780aeada06499fad9b3321618ebff,1,1.0,0.0,0,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0.0010581016540527344,0.5631570816040039
047c2346766d8ac087dc6573b9bd2b26cc26ab51,1,1.0,1.0,0,0.124,0,0,0.124,0.124,0,0,0.124,0.124,0,0,0.124,0.124,0.0009698867797851562,0.9801609516143799
a39385a500fc0e8993d967a8025b931d3337ea04,1,1.0,0.0,2,0.122,2,2,0.122,0.122,2,2,0.122,0.122,2,2,0.122,0.122,0.0009801387786865234,0.6368379592895508
750d338864a92521f4daec993af7ef0aba9d609b,1,1.0,1.0,0,0.174,0,0,0.174,0.174,0,0,0.174,0.174,0,0,0.174,0.174,0.0010111331939697266,0.02240300178527832
0f09727be891a123005992eedb16963ec14578d5,1,1.0,1.0,0,0.11699999999999999,0,0,0.11699999999999999,0.11699999999999999,0,0,0.11699999999999999,0.11699999999999999,0,0,0.11699999999999999,0.11699999999999999,0.0009088516235351562,1.0712840557098389
9f0c54042226e1b19f4eb48b8f09885ac2aa221a,1,1.0,1.0,0,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0.00098419189453125,0.5155949592590332
5f3e1cecb76c4eef043607ee231f50d7d68c9108,1,1.0,0.0,0,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0.0010907649993896484,0.60959792137146
bbb4c8810247c0f8697bd677eee0c9895235afcf,1,1.0,1.0,0,0.11800000000000001,0,0,0.11800000000000001,0.11800000000000001,0,0,0.11800000000000001,0.11800000000000001,0,0,0.11800000000000001,0.11800000000000001,0.0009641647338867188,0.02559208869934082
05fdca32c087afeff5f0f0901c52cfb1264a74cd,1,1.0,1.0,0,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0.001210927963256836,0.509397029876709
7197abfd17530a5417097268a1e18a685edc5889,1,1.0,1.0,0,0.11199999999999999,0,0,0.11199999999999999,0.11199999999999999,0,0,0.11199999999999999,0.11199999999999999,0,0,0.11199999999999999,0.11199999999999999,0.0010459423065185547,0.5060489177703857
5d3269b1c5d2bfed8720814b439830a00f64b36a,1,1.0,1.0,0,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0.0010707378387451172,1.0773448944091797
e84d32281523bba86c06b457a78cf092902ab2b4,22,0.7280632411067196,0.7727272727272727,0,52.184999999999995,0,0,0.082,14.785,0,0,0.237,22.622,0,0,0.6749999999999999,51.133,0.0011401176452636719,0.1445937156677246
9c38fde99627d7d8cd7ffe3c7bd704824bab0960,1,1.0,1.0,0,0.131,0,0,0.131,0.131,0,0,0.131,0.131,0,0,0.131,0.131,0.0009400844573974609,0.3236391544342041
b2dbfb9bbec197bf57cca03f47253d9551769bf8,21,0.8112352763515556,0.6666666666666666,0,51.300999999999995,0,0,0.08700000000000001,4.291,0,0,0.278,6.8340000000000005,0,0,0.7240000000000001,26.900999999999996,0.0010159015655517578,0.3516252040863037
a1f4d43253ac11abe8cf3ed53876dabc885d7b30,1,1.0,1.0,0,0.23600000000000002,0,0,0.23600000000000002,0.23600000000000002,0,0,0.23600000000000002,0.23600000000000002,0,0,0.23600000000000002,0.23600000000000002,0.0010678768157958984,0.3140068054199219
d765941b4ff45091a2435e98a007d9131293e96f,1,1.0,1.0,0,0.254,0,0,0.254,0.254,0,0,0.254,0.254,0,0,0.254,0.254,0.0009768009185791016,0.42478322982788086
4271d0f15e0b675a83f20343eaa38fe642b09e65,1,1.0,1.0,0,0.258,0,0,0.258,0.258,0,0,0.258,0.258,0,0,0.258,0.258,0.0014259815216064453,0.5212998390197754
cbc5a146154ada255d491d6509497d0d57bad336,1,1.0,1.0,0,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0.000988006591796875,0.17432093620300293
1d2efd6dd123884324098eee62871e007268333d,2,1.0,1.0,0,24.291,0,0,2.406,2.406,0,0,24.291,24.291,0,0,24.291,24.291,0.0009930133819580078,0.6865749359130859
09d8687ba1612f43769d72489a5c89d40d168718,37,0.7243812233285917,0.7567567567567568,0,23.099000000000007,0,0,0.039,4.579,0,0,0.175,21.467,0,0,0.534,22.9,0.0010538101196289062,0.529489278793335
effe551657921069b871519156a934e4ef3ae916,61,0.718809250493351,0.9180327868852459,0,53.839999999999996,0,0,0.039999999999999994,12.481,0,0,0.23100000000000007,12.963999999999999,0,0,0.7080000000000002,37.561,0.0011620521545410156,0.7007689476013184
586d223e8049873dfa350e5f575e3c03e714dbcf,1,1.0,1.0,0,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0.000990152359008789,0.6644742488861084
9afc2969a3b491476525e100a8a542027576952e,5,0.6909090909090908,0.8,0,0.398,0,0,0.018000000000000002,0.249,0,0,0.038000000000000006,0.269,0,0,0.05800000000000001,0.28900000000000003,0.0011589527130126953,0.6395421028137207
7705470ba1ca2bf95f6442f06f68f007f33a4aeb,1,1.0,1.0,0,21.15,0,0,21.15,21.15,0,0,21.15,21.15,0,0,21.15,21.15,0.000985860824584961,0.5660722255706787
fe122baccecc1689d128482a45694a0c3e293796,22,0.7459815546772068,0.8636363636363636,0,51.705,0,0,0.07500000000000001,9.673000000000002,0,0,0.238,14.985000000000001,0,0,0.6869999999999999,15.127,0.0010292530059814453,0.9518837928771973
1e0666d90d8a12cb010265ca453a5cdfadf1ed77,22,0.7523056653491437,0.8636363636363636,0,51.589000000000006,0,0,0.07700000000000001,0.25,0,0,0.245,27.624000000000002,0,0,0.6759999999999999,46.91000000000001,0.0010309219360351562,1.1518399715423584
5a23a77eacd7f42931f2cacf81061792b5052040,22,0.6724637681159421,0.7727272727272727,0,52.055,0,0,0.089,39.756,0,0,0.258,40.013000000000005,0,0,0.6960000000000001,49.727000000000004,0.0010318756103515625,0.7025289535522461
ee2f71d9fd2ce253f53de137950fa90087b9f565,22,0.730961791831357,0.8636363636363636,0,52.17400000000001,0,0,0.08000000000000002,16.839,0,0,0.256,19.332000000000004,0,0,0.6869999999999999,29.058000000000007,0.0010211467742919922,0.5741229057312012
74ddb1257444623206fcbdd8d0ac5e98d57ca2ba,22,0.7201581027667985,0.8636363636363636,0,51.66799999999999,0,0,0.087,4.282000000000001,0,0,0.251,21.128,0,0,0.6930000000000001,45.214,0.001032114028930664,0.6271889209747314
0d3290e74ffdd8be397d14fececadca5516202dd,1,1.0,1.0,0,21.85,0,0,21.85,21.85,0,0,21.85,21.85,0,0,21.85,21.85,0.0009872913360595703,0.4671969413757324
9a3040cefb70a20e34b05a675d8a485fc2534dfe,1,1.0,1.0,0,22.06,0,0,22.06,22.06,0,0,22.06,22.06,0,0,22.06,22.06,0.00096893310546875,0.6925067901611328
6d8ef99f2ed43b9f71005561af57e50c3b24f7d0,1,1.0,1.0,0,21.631,0,0,21.631,21.631,0,0,21.631,21.631,0,0,21.631,21.631,0.000978231430053711,0.7137770652770996
54f7d7392badfce4b44e834146d93a6cde58f904,1,1.0,1.0,0,21.749000000000002,0,0,21.749000000000002,21.749000000000002,0,0,21.749000000000002,21.749000000000002,0,0,21.749000000000002,21.749000000000002,0.0009789466857910156,0.5852253437042236
328ff753a9b0e231f3198b2e5196219b8740f8b9,3,1.0,1.0,0,0.14400000000000002,0,0,0.013999999999999999,0.013999999999999999,0,0,0.051000000000000004,0.051000000000000004,0,0,0.14400000000000002,0.14400000000000002,0.0009911060333251953,0.7677891254425049
982ecd8aaf88282a64c96fd274bac94a405cc419,25,0.7665158371040722,0.92,0,52.16700000000001,0,0,0.099,14.785999999999998,0,0,0.303,39.554,0,0,0.867,49.379000000000005,0.0010340213775634766,0.8546931743621826
3e947380d02dbd6d8f4e7590e3282498a16d6d32,26,0.7943880019351718,0.8461538461538461,0,50.884,0,0,0.087,2.2689999999999997,0,0,0.28600000000000003,11.885,0,0,0.72,28.488,0.0010476112365722656,0.7822890281677246
a74b6ef5632de238a9cfee97a9dddef1143b880a,15,0.7395161290322582,0.9333333333333333,0,20.06,0,0,0.043000000000000003,0.091,0,0,0.1,2.827,0,0,0.21100000000000002,19.899,0.0010159015655517578,0.4437289237976074
eda31906bc6c2ab4a91d77c8706977a3586a81e2,26,0.8271246573133364,0.9230769230769231,0,51.515,0,0,0.07999999999999999,2.532,0,0,0.281,21.408,0,0,0.729,21.813000000000006,0.0011630058288574219,0.8819949626922607
7f15b0e5cdb5c92eab77b33da0eaae6e546910f7,22,0.818445322793149,0.8636363636363636,0,51.617000000000004,0,0,0.089,3.107,0,0,0.264,3.278,0,0,0.734,7.515,0.0011429786682128906,0.4215421676635742
28e27d5452bd9cfc707231b1b3f5234422711109,22,0.7828722002635047,0.9545454545454546,0,52.06199999999999,0,0,0.088,2.258,0,0,0.251,28.055,0,0,0.74,31.819,0.0010101795196533203,0.4069681167602539
5a55a774056b400f9fc488fe8519bb9f73d02ceb,1,1.0,1.0,0,2.435,0,0,2.435,2.435,0,0,2.435,2.435,0,0,2.435,2.435,0.0011501312255859375,0.24416089057922363
3cd6a2c19f46fdaf8396f15e15bc789c745cb9b9,22,0.7325428194993412,0.7272727272727273,0,52.68900000000001,0,0,0.085,27.446,0,0,0.259,27.81,0,0,0.728,48.05,0.0009999275207519531,0.8775479793548584
32d58f94667615eabe93258d0ba38048f75ba148,22,0.727536231884058,0.8636363636363636,0,52.025000000000006,0,0,0.088,3.754,0,0,0.259,23.96,0,0,0.709,49.738,0.0010342597961425781,1.1144969463348389
0a8ea398409f8596edc29ae4ef8a6c349c6e7af7,26,0.8353491372359295,0.8846153846153846,0,51.72500000000001,0,0,0.08300000000000002,0.22600000000000003,0,0,0.276,37.011,0,0,0.724,39.7,0.0010349750518798828,0.8962440490722656
7ae7af989df7c0754f92b54c5f6470bf2d234c9c,22,0.8081686429512517,0.8636363636363636,0,52.053,0,0,0.07400000000000001,3.5010000000000003,0,0,0.243,9.215,0,0,0.6980000000000001,27.848,0.0011320114135742188,1.0899112224578857
70e051946c4f3700cce3a0e1906a5371e24f7d84,22,0.7098814229249011,0.8636363636363636,0,52.84800000000001,0,0,0.087,6.777,0,0,0.255,27.050999999999995,0,0,0.72,49.25699999999999,0.0011889934539794922,0.7366700172424316
0ac87b17a286ad3ed11ad585032d921f3a8c3434,22,0.7217391304347828,0.8636363636363636,0,52.11000000000001,0,0,0.07600000000000001,14.816999999999998,0,0,0.239,40.839999999999996,0,0,0.718,47.39599999999999,0.0011661052703857422,0.6292068958282471
33604af689f052c8d1dae41c2354e23eb3673e6d,3,1.0,1.0,0,2.503,0,0,0.018000000000000002,0.018000000000000002,0,0,0.043000000000000003,0.043000000000000003,0,0,2.503,2.503,0.0010008811950683594,0.78590989112854
74138fee26056e9f5c6ada94fae30c06fa8a1b9f,1,1.0,1.0,0,0.187,0,0,0.187,0.187,0,0,0.187,0.187,0,0,0.187,0.187,0.000982046127319336,0.6608569622039795
7663775d978c535e35287ebb333dba0f169100d4,1,1.0,1.0,0,0.16899999999999998,0,0,0.16899999999999998,0.16899999999999998,0,0,0.16899999999999998,0.16899999999999998,0,0,0.16899999999999998,0.16899999999999998,0.000982046127319336,1.0151662826538086
9e151155a15598494079b08e0385aebbd050b999,33,0.7492218054114456,0.9090909090909091,0,51.851,0,0,0.043000000000000003,14.669000000000002,0,0,0.22500000000000003,17.017,0,0,0.695,44.985,0.0010471343994140625,0.8051609992980957
28caccb2f0b5829d5904ace52a6783941ed41b96,26,0.8068053539751652,0.8461538461538461,0,52.36899999999999,0,0,0.08300000000000002,4.438000000000001,0,0,0.28200000000000003,19.193,0,0,0.716,23.806999999999995,0.0010280609130859375,0.7612450122833252
f98f8bf48a08e55d9b07a770dad8b3fb927aa44e,26,0.790840187066602,0.6923076923076923,1,51.010999999999996,1,0,21.876,0.477,1,0,22.057000000000002,0.7020000000000001,1,1,22.398,29.229,0.0010440349578857422,0.5024340152740479
fd63ffd6af5fe72cbcb1f05888c7b3aa672013cc,31,0.6344086021505377,0.8709677419354839,0,52.281,0,0,0.072,23.066,0,0,0.302,45.987,0,0,0.7659999999999999,51.918,0.0012302398681640625,0.8958208560943604
bf545e4dd3a0414879b5707c8750613c24db8730,48,0.7281453818640861,0.8541666666666666,0,57.866,0,0,0.08600000000000001,5.105,0,0,0.40700000000000003,6.776,0,0,1.21,38.69100000000001,0.001177072525024414,0.7270019054412842
4da8e8ad1d29f542306e3766511fe0c6e1e3eacb,1,1.0,1.0,0,21.451999999999998,0,0,21.451999999999998,21.451999999999998,0,0,21.451999999999998,21.451999999999998,0,0,21.451999999999998,21.451999999999998,0.0009899139404296875,0.5830388069152832
c7bd46892111853d766c28235e0fa5c26b091f93,2,1.0,1.0,0,15.945,0,0,1.4480000000000002,1.4480000000000002,0,0,15.945,15.945,0,0,15.945,15.945,0.0009961128234863281,1.0213871002197266
2d11919cb66ef7ba3a6179b36dfb1703f8a89c71,2,1.0,1.0,0,15.979000000000001,0,0,1.454,1.454,0,0,15.979000000000001,15.979000000000001,0,0,15.979000000000001,15.979000000000001,0.0010669231414794922,2.163193941116333
279f0c652ae48942b37dc87529ee2a40a68a4cc9,2,0.8,1.0,0,8.205,0,0,4.1,4.105,0,0,8.205,8.205,0,0,8.205,8.205,0.0011069774627685547,1.316805124282837
583638baf42a6ca0cdba74d8f0fd9206823d73d4,30,0.718244315177155,0.9,0,52.434999999999995,0,0,0.095,26.935,0,0,0.30500000000000005,31.937000000000005,0,0,0.7799999999999999,37.53399999999999,0.0011670589447021484,0.5482041835784912
e337e7b64e03763bdc2c22ee44b0f3840afabdd6,2,0.8,0.5,0,0.061000000000000006,0,0,0.009000000000000001,0.052000000000000005,0,0,0.061000000000000006,0.061000000000000006,0,0,0.061000000000000006,0.061000000000000006,0.0010848045349121094,0.8023850917816162
c4a7e644a5fc43210fa0a563e9087347e3eef67d,21,0.7466022349743281,0.8095238095238095,0,51.131,0,0,0.089,18.849999999999998,0,0,0.282,21.482999999999997,0,0,0.775,43.32600000000001,0.0011870861053466797,1.0712389945983887
8cdf22e417fd6f62e3052aa79c6c94c5adc167d7,3,0.7857142857142856,0.3333333333333333,0,0.29,0,0,0.013999999999999999,0.044000000000000004,0,0,0.058,0.27599999999999997,0,0,0.29,0.29,0.0010039806365966797,0.7239470481872559
50402e2c494d0b88f13f80cc76c914dadf350ab9,1,1.0,1.0,0,0.005,0,0,0.005,0.005,0,0,0.005,0.005,0,0,0.005,0.005,0.0010831356048583984,0.8491027355194092
63eba2740e08ede085c78b131bc1a9c3f1d5ddb1,21,0.7275747508305649,0.8095238095238095,0,50.623999999999995,0,0,0.08800000000000001,27.459000000000003,0,0,0.272,27.718,0,0,0.739,44.324,0.0013699531555175781,1.2709157466888428
513f20ad26f2e940e9224be387eafd5d9c58556f,26,0.7851959361393321,0.8076923076923077,0,51.306000000000004,0,0,0.07100000000000001,21.740000000000002,0,0,0.262,42.504000000000005,0,0,0.6799999999999999,48.27,0.0010478496551513672,0.9142851829528809
bdd455596c53a97ce5edbf616a30f33d278ae41f,4,0.7666666666666666,0.75,0,0.307,0,0,0.005,0.223,0,0,0.026000000000000002,0.244,0,0,0.08399999999999999,0.249,0.0010118484497070312,1.412592887878418
0986e7970561a77ade9bdaaf701e14017d105464,35,0.782897384305835,0.9142857142857143,0,27.795,0,0,0.016,2.303,0,0,0.057999999999999996,2.6050000000000004,0,0,0.196,5.064,0.0012979507446289062,0.649512767791748
39acf07bc85fb77c2eb287d05302948597ccc0d9,27,0.7118326118326119,0.8148148148148148,0,51.08899999999999,0,0,0.08,19.565,0,0,0.255,22.231999999999996,0,0,0.62,26.735999999999994,0.0010352134704589844,0.7931849956512451
61ab2a7a573bc575a1862b487d769fbd892db098,2,1.0,0.0,0,0.5000000000000001,0,0,0.073,0.073,0,0,0.5000000000000001,0.5000000000000001,0,0,0.5000000000000001,0.5000000000000001,0.0010159015655517578,0.6842911243438721
ee8a6c716ae0b1253f7d52ba7c3b4a400c03fc2d,1,1.0,1.0,0,0.083,0,0,0.083,0.083,0,0,0.083,0.083,0,0,0.083,0.083,0.0009877681732177734,0.8791060447692871
e0f5d6061f2c212c4e71f6e1b83506a045403bdb,46,0.7044850944465997,0.9130434782608695,0,52.09300000000001,0,0,0.03,8.439,0,0,0.14100000000000001,45.04,0,0,0.5650000000000001,45.391,0.0010650157928466797,1.0875658988952637
9b24a71e9930d7e929f9413c769ecd412fe830e9,1,1.0,1.0,0,0.078,0,0,0.078,0.078,0,0,0.078,0.078,0,0,0.078,0.078,0.0011188983917236328,1.4666388034820557
5696c5208cdb00ae21cd45e07f2dc88ea6796091,9,0.8421052631578948,0.7777777777777778,0,0.16400000000000003,0,0,0.004,0.041,0,0,0.015,0.052000000000000005,0,0,0.037000000000000005,0.10800000000000001,0.001013040542602539,0.8682417869567871
def9299707ed1063d249559f0182f0fe559d33be,22,0.6885375494071148,0.8636363636363636,0,52.077,0,0,0.07899999999999999,3.0869999999999997,0,0,0.24,24.378000000000004,0,0,0.7,30.075000000000003,0.0010678768157958984,1.0081360340118408
16a7be9334f986fad9c0a4ede14f5d4ac6d567fc,23,0.7363552266419983,0.9565217391304348,0,27.443,0,0,0.019000000000000003,0.12100000000000001,0,0,0.06999999999999999,2.5589999999999997,0,0,0.196,2.8809999999999993,0.001035928726196289,0.5616028308868408
baba8cc875f5b197c08123b2d9add4cec3772300,22,0.7378129117259553,0.8636363636363636,0,52.318999999999996,0,0,0.08100000000000002,19.104000000000003,0,0,0.24,40.84,0,0,0.714,46.419,0.0010330677032470703,0.8438081741333008
e82b2129021420d2c42af8232c6565b223685d80,22,0.7942028985507248,0.9090909090909091,0,52.098000000000006,0,0,0.08100000000000002,2.277,0,0,0.242,26.544000000000004,0,0,0.701,33.265,0.0010449886322021484,0.7615039348602295
c6edda83ce73bd42f5dbdb92eba7f9e4a9264d58,3,1.0,1.0,0,0.004,0,0,0.001,0.001,0,0,0.002,0.002,0,0,0.004,0.004,0.0010030269622802734,0.533034086227417
a4fc3e9b714e9c91768c04f6268179ed582dd922,2,0.8,0.0,0,0.007,0,0,0.003,0.004,0,0,0.007,0.007,0,0,0.007,0.007,0.0010819435119628906,1.0611729621887207
84ca5c79e31dd177169f4c074da5cb98fa1cdedd,1,1.0,1.0,0,0.09,0,0,0.09,0.09,0,0,0.09,0.09,0,0,0.09,0.09,0.0010368824005126953,0.6385982036590576
9a9b83857fd20c38a520642553c9106de548854f,1,1.0,1.0,0,0.035,0,0,0.035,0.035,0,0,0.035,0.035,0,0,0.035,0.035,0.0009801387786865234,1.1636219024658203
cbff61409d719d08c711baba4e89e03e2397df79,3,0.7857142857142856,1.0,0,0.008,0,0,0.002,0.002,0,0,0.004,0.006,0,0,0.008,0.008,0.0010023117065429688,0.8353352546691895
6b47a571b665934d81ea8b3d000a3b56ed1310e5,1,1.0,1.0,0,2.423,0,0,2.423,2.423,0,0,2.423,2.423,0,0,2.423,2.423,0.0010919570922851562,1.2345240116119385
016222a00fbcaf6870f4552d5f27b7a375412340,40,0.7839205058717257,0.925,0,66.138,0,0,0.06000000000000001,17.119999999999997,0,0,0.24999999999999997,38.498,0,0,0.75,43.04800000000001,0.0012209415435791016,0.771547794342041
33a52972db9afbe9baf2be23d8faeeb9bab01ea7,28,0.7490277417682136,0.8928571428571429,0,52.70099999999999,0,0,0.099,6.883,0,0,0.35,9.362,0,0,1.097,36.83,0.0011546611785888672,1.0092017650604248
00f2cbe0dfe83947126fbfcbb6fa186899b555aa,5,0.7272727272727274,1.0,0,0.11499999999999999,0,0,0.001,0.013000000000000001,0,0,0.012,0.091,0,0,0.024,0.092,0.0010521411895751953,1.075685977935791
5a62c007b8b791c025cf2d4d60bb6da1aad86589,5,0.8181818181818181,1.0,0,0.12,0,0,0.001,0.019,0,0,0.010000000000000002,0.02,0,0,0.025,0.035,0.0010271072387695312,0.7603981494903564
13f756d83675e7bbdf62d3375cddae8bf4bcc599,46,0.7836232878756234,0.9130434782608695,0,51.432000000000016,0,0,0.030000000000000002,0.326,0,0,0.13,36.697,0,0,0.5140000000000001,45.356,0.001068115234375,0.714526891708374
b345cc13ca141727d82d186732ea6b1ec7cab59d,1,1.0,1.0,0,0.085,0,0,0.085,0.085,0,0,0.085,0.085,0,0,0.085,0.085,0.001107931137084961,0.8041040897369385
5509eb7e31b74667950d30d166c77428061d6b4a,22,0.778129117259552,0.8181818181818182,0,52.469,0,0,0.086,17.056,0,0,0.26,43.139,0,0,0.8160000000000001,44.515,0.0011239051818847656,0.9506649971008301
9f52fe40e25fe3861b7e8b8f05572cdbcba20456,46,0.6411327623765333,0.9130434782608695,0,51.42,0,0,0.030000000000000002,12.294999999999998,0,0,0.15,29.243000000000006,0,0,0.545,51.22,0.0011200904846191406,1.0038180351257324
db99bbd8f2c41b4c897312dbc4e4937227f9bec0,46,0.784518516308078,0.9347826086956522,0,52.108999999999995,0,0,0.031000000000000003,2.6149999999999998,0,0,0.145,22.959999999999997,0,0,0.5700000000000001,23.573999999999998,0.0011360645294189453,1.468156099319458
43b2fffb08b317f697244638f12ba267d2807b9f,46,0.7465906717197339,0.9347826086956522,0,51.86300000000001,0,0,0.031,41.877,0,0,0.143,48.481,0,0,0.547,48.695,0.0011320114135742188,0.8419089317321777
c0eb48f7e83987c5ed112b82f0d651aff5149ae4,1,1.0,1.0,0,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0.0010569095611572266,1.022831916809082
071dbe7c211380bd4bed252c9b7a767279d112bc,1,1.0,1.0,0,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0.001071929931640625,0.9198780059814453
11580a9ab6fd81cf832f52e2713fc0273dd70a13,20,0.7533101045296167,0.85,0,50.629,0,0,0.083,18.201,0,0,0.26,26.146000000000004,0,0,2.751,28.450000000000003,0.0015039443969726562,1.1383650302886963
a4594450b64b104553edb9f8c8c3f3f82b0cfb07,1,1.0,1.0,0,0.002,0,0,0.002,0.002,0,0,0.002,0.002,0,0,0.002,0.002,0.0011169910430908203,1.3930318355560303
910ae1741aa6324566687775e81cbe3f8909024c,15,0.8282258064516128,0.9333333333333333,0,26.669999999999998,0,0,0.012,0.038,0,0,0.063,21.736,0,0,0.15500000000000003,22.080000000000002,0.0011718273162841797,0.973869800567627
586296992e5fb4d68bf87c7914573813e1fcacd9,56,0.7376571960875641,0.9285714285714286,0,55.626999999999995,0,0,0.033,5.915000000000001,0,0,0.15800000000000003,29.349000000000004,0,0,0.6100000000000001,38.015,0.0010721683502197266,1.7579641342163086
de71c0e40599310d519cc4da8d217e67ca38847a,15,0.735483870967742,0.9333333333333333,0,26.82,0,0,0.013,21.805,0,0,0.061,24.261999999999997,0,0,0.149,26.375,0.0011949539184570312,1.0984089374542236
e8db278a29e0b363c8fe22d2cbcdd7db36b614b5,3,0.7857142857142856,1.0,0,0.029,0,0,0.009000000000000001,0.01,0,0,0.019000000000000003,0.02,0,0,0.029000000000000005,0.029,0.0011332035064697266,0.6778469085693359
9264ccd2857cc25cabf6a309f323dd95ed319495,44,0.6974804221995237,0.9090909090909091,0,56.92100000000001,0,0,0.07200000000000001,7.142,0,0,0.298,39.505,0,0,0.961,42.084,0.0015208721160888672,1.0913991928100586
d4e1ad171208fc1a63de63b4a7e4c08e43edc41a,24,0.8385714285714286,0.875,0,51.907999999999994,0,0,0.056,2.485,0,0,0.22699999999999998,4.002,0,0,1.941,45.629999999999995,0.0010318756103515625,1.010580062866211
ed1723428847e2e7c24e9a8c3e379fda0c0f7496,4,0.9666666666666667,0.0,4,0.047,1,1,0.005,0.009000000000000001,2,2,0.014000000000000002,0.014000000000000002,3,3,0.025,0.025,0.0010001659393310547,1.418205976486206
