cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
9c5dc5b6ac43c7de108277a71a9279364efd4193,13,0.910866910866911,0.07692307692307693,0,0.996,0,0,0.009000000000000001,0.010000000000000002,0,0,0.039,0.154,0,0,0.14,0.259,0.0013189315795898438,0.3323709964752197
fda23ed687b7ab4e1d092ff0d1d4fdfa91de9b0c,4,0.8666666666666667,0.75,0,0.742,0,0,0.0,0.315,0,0,0.004,0.319,0,0,0.319,0.319,0.0009870529174804688,0.5332391262054443
94dfb94e1666c41715a1866ae2e25671dab3e65c,3,0.9285714285714285,0.6666666666666666,0,0.125,0,0,0.006999999999999999,0.006999999999999999,0,0,0.037,0.095,0,0,0.125,0.125,0.0010287761688232422,0.3516731262207031
c117e035fa483d55a77560f366a760fd4e29eef0,9,0.8140350877192982,0.4444444444444444,0,1.4250000000000003,0,0,0.032,0.34400000000000003,0,0,0.201,0.492,0,0,0.5149999999999999,0.748,0.0010161399841308594,0.4795718193054199
a22b4c4778701e05e4e12e06b350a11a8d6521f2,39,0.806572541382668,0.46153846153846156,0,10.583000000000002,0,0,0.037000000000000005,6.143999999999999,0,0,0.203,8.530000000000001,0,0,0.78,9.004000000000003,0.0010333061218261719,0.498798131942749
09d9573976cd4b9f1de5d04b0b5719913f49f5ea,38,0.727745938272254,0.7105263157894737,0,11.272,0,0,0.041,0.9600000000000001,0,0,0.205,8.827999999999998,0,0,0.835,10.215,0.0010418891906738281,0.020526885986328125
c3920fc30faf3ceec578e5484046ccda2be90315,3,0.7857142857142856,1.0,0,0.128,0,0,0.006999999999999999,0.08900000000000001,0,0,0.039,0.096,0,0,0.128,0.128,0.0012018680572509766,0.6566157341003418
98ea132574604be203d24ccd0c7231f02ef0b08b,3,0.7857142857142856,0.6666666666666666,0,0.133,0,0,0.008,0.034,0,0,0.042,0.125,0,0,0.133,0.133,0.0009760856628417969,0.9429721832275391
586482d60f09524f55d7b2c6cb95590b903cf9d6,3,0.7857142857142856,0.6666666666666666,0,0.128,0,0,0.006999999999999999,0.087,0,0,0.041,0.094,0,0,0.128,0.128,0.0009961128234863281,0.5657470226287842
5a0c1c4c60e1feaa29030dd622384376107aee24,7,0.8357142857142857,0.7142857142857143,0,0.835,0,0,0.0,0.004,0,0,0.0,0.004,0,0,0.004,0.304,0.0010569095611572266,0.31584882736206055
44dbaffa1e16b968276858fdf481d4df714bfb24,7,0.8571428571428571,1.0,0,0.849,0,0,0.0,0.003,0,0,0.0,0.098,0,0,0.003,0.10300000000000001,0.0011708736419677734,0.7456169128417969
a49aabe3b0f43d254f2b42e40a4b989a2869514b,3,1.0,1.0,0,0.127,0,0,0.006999999999999999,0.006999999999999999,0,0,0.036,0.036,0,0,0.127,0.127,0.00104522705078125,0.7931036949157715
e46dcd67ce48788c783912da7e449bb0e9912d94,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.006999999999999999,0.033,0,0,0.04,0.125,0,0,0.132,0.132,0.001001119613647461,0.28905224800109863
2b114b1fb78bdb367de4753684ba76716340ef9c,2,0.8,1.0,0,0.123,0,0,0.028999999999999998,0.094,0,0,0.123,0.123,0,0,0.123,0.123,0.001069784164428711,0.5435371398925781
61fcd15807919bf2ab026f4f6c2855e803a15c1c,3,0.9285714285714285,0.6666666666666666,0,0.125,0,0,0.008,0.008,0,0,0.041,0.092,0,0,0.125,0.125,0.0011107921600341797,0.5820772647857666
13e8416405140d1f046d8de1d03bf93d70adbaa1,3,0.9285714285714285,0.6666666666666666,0,0.127,0,0,0.006999999999999999,0.006999999999999999,0,0,0.038,0.096,0,0,0.127,0.127,0.0010497570037841797,0.8472592830657959
67e7a7d42115342c1cddd2ace9320bda14a2b828,3,0.9285714285714285,0.6666666666666666,0,0.133,0,0,0.008,0.008,0,0,0.047,0.094,0,0,0.133,0.133,0.0010311603546142578,0.6171679496765137
93114694c06ae2dd7ac9e4ec03cd65b693e79956,3,0.7857142857142856,0.6666666666666666,0,0.125,0,0,0.008,0.087,0,0,0.038,0.095,0,0,0.125,0.125,0.0009889602661132812,0.28339695930480957
4b7574ca8b605c7f24b8fa08208c93d9422a7edd,4,0.7666666666666666,0.75,0,0.8320000000000001,0,0,0.001,0.527,0,0,0.008,0.534,0,0,0.305,0.535,0.0010249614715576172,0.5299160480499268
67162371012ea750f5f869c19d7368bb57ae60d0,13,0.910866910866911,0.7692307692307693,0,0.9640000000000001,0,0,0.01,0.027,0,0,0.043,0.33099999999999996,0,0,0.14600000000000002,0.487,0.0011377334594726562,1.0753428936004639
699fd3871a3f1868df7fed091ebc589fae736fa6,3,0.7857142857142856,0.6666666666666666,0,0.132,0,0,0.008,0.08900000000000001,0,0,0.043000000000000003,0.097,0,0,0.132,0.132,0.0010869503021240234,0.36819911003112793
78a9fbcac7144841fdaaedc0311d3d087fe61f5a,10,0.7792207792207793,0.8,0,0.8430000000000001,0,0,0.004,0.056,0,0,0.016,0.34099999999999997,0,0,0.07100000000000001,0.746,0.000982046127319336,1.0822257995605469
cc976bfa016aa18151a1db02bbedf8051d07aa90,10,0.8311688311688312,0.8,0,0.8550000000000002,0,0,0.001,0.022000000000000002,0,0,0.009000000000000001,0.07,0,0,0.07,0.47300000000000003,0.0011360645294189453,0.5963778495788574
a67bc739194c92ed4e28e62a50eabcd073a532c7,7,0.8785714285714286,1.0,0,0.772,0,0,0.001,0.006999999999999999,0,0,0.003,0.008,0,0,0.009000000000000001,0.297,0.0010101795196533203,0.1347031593322754
f2f0ef3a616f4154f384ed0e5e9d1fd804ff50dc,5,0.7636363636363634,1.0,0,0.7709999999999999,0,0,0.002,0.295,0,0,0.004,0.297,0,0,0.012,0.7609999999999999,0.0009720325469970703,0.3015861511230469
cee67126a7859cb615e84041e07c111874d62376,5,0.7636363636363634,0.8,0,0.769,0,0,0.002,0.435,0,0,0.004,0.437,0,0,0.012,0.445,0.001129150390625,0.20401215553283691
2e74b049db1b7f5040a97c05c5357678c44585ae,7,0.8928571428571428,1.0,0,0.807,0,0,0.003,0.008,0,0,0.006,0.011,0,0,0.012,0.017,0.0009849071502685547,0.28366518020629883
74bbfe166888670edc1955fc87bff9dad0edf391,5,0.6727272727272727,1.0,0,0.772,0,0,0.002,0.311,0,0,0.004,0.763,0,0,0.009000000000000001,0.768,0.0010061264038085938,0.30096006393432617
418b3444ca7171127b632cd0e4c4de93fd4f3a2b,40,0.7547877145438122,0.675,0,11.029,0,0,0.05000000000000001,1.093,0,0,0.22299999999999998,9.253,0,0,1.05,10.204,0.0015857219696044922,0.8111348152160645
1248bf8d54bb6e7effc552ae00444dd9fa6760c2,38,0.7952573742047427,0.6052631578947368,0,10.908000000000003,0,0,0.038000000000000006,0.548,0,0,0.2,2.4030000000000005,0,0,0.834,9.49,0.0011818408966064453,0.4440000057220459
74951e09ad3e2fa7d210489d1d3e6c191509b090,40,0.7985546522131891,0.775,0,10.629000000000001,0,0,0.05,1.216,0,0,0.22799999999999998,7.476999999999999,0,0,1.066,8.346000000000002,0.001051187515258789,0.6126389503479004
f66b47f87961ef83b817ae5a19e9f703e69e174c,39,0.7654819863680624,0.8717948717948718,0,10.871,0,0,0.032,7.109999999999999,0,0,0.196,8.507000000000001,0,0,0.7749999999999999,9.568999999999999,0.0010530948638916016,0.6937899589538574
ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,40,0.8152213188798557,0.85,0,29.501999999999995,0,0,0.044000000000000004,19.38,0,0,0.236,19.852000000000004,0,0,1.2289999999999999,26.687999999999995,0.0010538101196289062,0.5121588706970215
e3f4a014c80d36a5c0bac204da313574077386a9,11,0.7905138339920951,0.7272727272727273,0,1.034,0,0,0.008,0.095,0,0,0.038000000000000006,0.139,0,0,0.10300000000000001,0.272,0.001010894775390625,0.42009401321411133
bde4a3111c9675484705a2589dc95bcc80839ed9,11,0.6936758893280633,0.5454545454545454,0,0.9329999999999999,0,0,0.002,0.43999999999999995,0,0,0.015,0.5239999999999999,0,0,0.07200000000000001,0.601,0.0010218620300292969,0.4366331100463867
5f954828e8f7bd09934eb4b545c8d44bfa4be4bf,7,0.8071428571428572,0.8571428571428571,0,0.9490000000000001,0,0,0.011000000000000001,0.08800000000000001,0,0,0.041,0.159,0,0,0.11199999999999999,0.17,0.0010111331939697266,0.44899988174438477
45d4b38ffd5ff42e3bdfb4b8a5c2c6742721f700,36,0.7549055905220288,0.8333333333333334,0,31.783,0,0,0.034999999999999996,20.866,0,0,0.185,21.955999999999996,0,0,1.324,29.522999999999996,0.0011649131774902344,0.645251989364624
3fefd5e19c2425f2763004928bbeb715027509d9,1,1.0,1.0,0,0.674,0,0,0.674,0.674,0,0,0.674,0.674,0,0,0.674,0.674,0.0011000633239746094,0.5646078586578369
a12b80febbe78f5bb1144c88ad4044a07adfc79a,1,1.0,0.0,0,0.254,0,0,0.254,0.254,0,0,0.254,0.254,0,0,0.254,0.254,0.0009899139404296875,1.090764045715332
4156c6434c4e5f25498c5efd032cf47f73986ac2,11,0.7865612648221344,0.8181818181818182,0,1.049,0,0,0.006,0.116,0,0,0.038000000000000006,0.433,0,0,0.10600000000000001,0.475,0.0010180473327636719,0.7586359977722168
ba1f2c536ac3a1f865f0f043984430232a06a1c2,1,1.0,1.0,0,0.435,0,0,0.435,0.435,0,0,0.435,0.435,0,0,0.435,0.435,0.0009672641754150391,0.5821449756622314
2f20700e981c1365a6a782338f1631799d44fa82,7,0.7785714285714286,1.0,0,0.764,0,0,0.002,0.011000000000000001,0,0,0.005,0.017,0,0,0.011,0.316,0.0010042190551757812,0.5444450378417969
f2738a847a0f777cafb30b378778508979b7f31d,7,0.7999999999999999,1.0,0,0.763,0,0,0.001,0.02,0,0,0.004,0.026000000000000002,0,0,0.01,0.349,0.0010030269622802734,0.6969752311706543
dc14c05e165fe7e817d15fd296b84956fc3b5775,36,0.6993088979390348,0.8333333333333334,1,30.598000000000006,1,0,0.046,8.237,1,0,0.19099999999999998,28.797000000000004,1,0,1.209,29.647000000000002,0.0010421276092529297,0.5463368892669678
c019631e8f32cf93a0217791232e404b36330e70,5,0.9272727272727272,0.8,0,0.857,0,0,0.001,0.001,0,0,0.002,0.09799999999999999,0,0,0.09899999999999999,0.09899999999999999,0.001013040542602539,0.7922408580780029
5c525963554c59fdb6a4b2be9dbea2796c66b025,12,0.7184615384615384,1.0,0,1.3079999999999998,0,0,0.007,0.767,0,0,0.039,0.864,0,0,0.23800000000000002,0.965,0.001110076904296875,0.46460700035095215
25c9f11a19c76cba628e4751d5987df79258a64d,40,0.7358626919602532,0.85,1,29.774,1,0,0.043000000000000003,6.960000000000001,1,1,0.22799999999999998,26.566000000000006,1,1,1.183,28.729000000000003,0.0010442733764648438,0.4714500904083252
8e780ad009d9911984f3230ec6d45b07db6687b6,11,0.8853754940711462,1.0,0,9.561,0,0,0.001,0.001,0,0,0.004,0.009000000000000001,0,0,0.014,7.800000000000001,0.0010058879852294922,0.3099849224090576
2851472460b6f70d1fdb3942ef91375cfcb01b71,1,1.0,0.0,0,0.272,0,0,0.272,0.272,0,0,0.272,0.272,0,0,0.272,0.272,0.0011749267578125,0.6085031032562256
67bf698634e6d226c09015e6cf1bd4b6db05fa0f,1,1.0,1.0,0,0.28800000000000003,0,0,0.28800000000000003,0.28800000000000003,0,0,0.28800000000000003,0.28800000000000003,0,0,0.28800000000000003,0.28800000000000003,0.0009703636169433594,0.668759822845459
7f3e98eed2af64c346465ecca218916a8d25c2e2,1,1.0,0.0,0,0.244,0,0,0.244,0.244,0,0,0.244,0.244,0,0,0.244,0.244,0.0009760856628417969,0.5151376724243164
85e695639a1d09ce5ba495468c65a6744c8bcc5e,14,0.8177339901477833,0.9285714285714286,0,1.795,0,0,0.007,0.39199999999999996,0,0,0.07500000000000001,0.7929999999999999,0,0,0.23199999999999998,1.189,0.0011527538299560547,0.8769826889038086
b3027a902b5973b57aa7aa487e08222309bc258b,52,0.7525191789342736,0.8846153846153846,0,33.79299999999999,0,0,0.020999999999999998,21.836000000000002,0,0,0.139,23.216,0,0,1.044,24.318999999999996,0.0011641979217529297,0.9239017963409424
e083b21b0f97e70cefd4972fe56bf91cf3e06bf0,49,0.7609647495361784,0.8775510204081632,0,33.079,0,0,0.024,2.2119999999999997,0,0,0.156,2.766,0,0,1.053,31.75,0.0010628700256347656,1.450578212738037
57eb70e145b566b0ed60b2131b57bde6775eff03,44,0.7121212121212124,0.9090909090909091,0,31.017,0,0,0.02,1.8880000000000001,0,0,0.13999999999999999,3.7549999999999994,0,0,0.982,30.500999999999998,0.0011069774627685547,0.8528132438659668
5bb39d306881a9db05d09a3813f9bbf5b24780f7,1,1.0,0.0,0,0.266,0,0,0.266,0.266,0,0,0.266,0.266,0,0,0.266,0.266,0.0009791851043701172,0.7342588901519775
eb471913f14a4cce12ff847590b8a6d2f856f999,20,0.7547038327526133,0.7,0,2.423,0,0,0.012,1.078,0,0,0.10200000000000001,1.3,0,0,0.36500000000000005,1.9820000000000002,0.00115203857421875,0.3186790943145752
6af5c8e92cba5f88120e3838d32551f5f5c1518d,45,0.700812231247014,0.7111111111111111,0,32.641999999999996,0,0,0.04,21.321999999999996,0,0,0.189,30.979999999999997,0,0,1.085,32.075,0.00102996826171875,0.9181818962097168
c090c720f1b3669f4565e10c965e1dcab9c3143a,44,0.7828396322778346,0.8863636363636364,0,31.819000000000003,0,0,0.039,9.078,0,0,0.20099999999999998,11.474999999999996,0,0,1.2690000000000001,12.42,0.0010499954223632812,1.1187620162963867
899fd09ae8d91127dbb46ea91bd0652596af6cf7,1,1.0,0.0,0,0.016,0,0,0.016,0.016,0,0,0.016,0.016,0,0,0.016,0.016,0.0009789466857910156,1.0325801372528076
f535c96f2fcbe855f1c7d0226f4255ee053f1f29,46,0.767688221777924,0.8695652173913043,0,33.887,0,0,0.03,20.166,0,0,0.17,30.41,0,0,0.997,32.696000000000005,0.0010559558868408203,1.7949669361114502
0225d97061b8ff601cdd5b9c65b94277ef6e794d,49,0.8281014223871368,0.8367346938775511,0,34.142,0,0,0.028,0.529,0,0,0.159,10.141000000000002,0,0,1.036,12.428999999999998,0.0012140274047851562,0.568997859954834
8e9ddc7fda8934b4e9376bc7cff0271e7c35ab7a,45,0.6914476827520306,0.8666666666666667,0,31.444,0,0,0.030000000000000002,9.355999999999998,0,0,0.162,29.965000000000003,0,0,0.897,30.781,0.001077890396118164,0.846013069152832
9b123998b0b33ddbdef1bb7fd538d67f06d50121,5,0.8545454545454545,1.0,0,0.773,0,0,0.0,0.0,0,0,0.001,0.304,0,0,0.009000000000000001,0.764,0.0011677742004394531,0.7442948818206787
0be30783bd1de6b11c753af751c9f502c315bab5,1,1.0,1.0,0,1.225,0,0,1.225,1.225,0,0,1.225,1.225,0,0,1.225,1.225,0.0011570453643798828,1.5049998760223389
d30f682109b66580ec683a683ce08320bf113eed,5,0.8363636363636364,1.0,0,0.797,0,0,0.002,0.002,0,0,0.004,0.332,0,0,0.011,0.788,0.001001119613647461,0.9791281223297119
9c3eaa746e837d605595c889e4441b9f458c0b5b,44,0.8008512087163773,0.7954545454545454,0,32.259,0,0,0.033,7.8919999999999995,0,0,0.21899999999999997,8.813,0,0,1.2149999999999999,9.75,0.0011439323425292969,1.2363359928131104
592f2169090bda5c62f0d2d9bb9ddcc8a1e0bab4,1,1.0,1.0,0,0.687,0,0,0.687,0.687,0,0,0.687,0.687,0,0,0.687,0.687,0.0011219978332519531,1.2147400379180908
7ad3457e305cd4bdc2dda23f47866a1ff8b3fdbf,1,1.0,1.0,0,0.094,0,0,0.094,0.094,0,0,0.094,0.094,0,0,0.094,0.094,0.0010542869567871094,1.0277099609375
637458b5f396cfc156288457d0507474a52bf70d,8,0.7892156862745097,1.0,0,0.85,0,0,0.001,0.005,0,0,0.007,0.427,0,0,0.128,0.844,0.0010077953338623047,0.7434430122375488
13e223cfa53e91e6c852a400e362466eb11f8ce7,8,0.8725490196078431,1.0,0,0.8610000000000001,0,0,0.002,0.005,0,0,0.007,0.12400000000000001,0,0,0.129,0.8560000000000001,0.001096963882446289,1.2420101165771484
43ae7b34461aa9c65f88c1c9ca083f82d46351e6,8,0.7696078431372548,0.875,0,0.809,0,0,0.001,0.011,0,0,0.007,0.343,0,0,0.029,0.807,0.0010721683502197266,1.3275561332702637
4710faf2018c613900f1ed4827402cd0a427822a,1,1.0,1.0,0,0.636,0,0,0.636,0.636,0,0,0.636,0.636,0,0,0.636,0.636,0.0011947154998779297,1.2952032089233398
7575e6bcc3efafe81aaaf8aeac50b85fc8d96f60,14,0.8334975369458127,0.7142857142857143,0,0.986,0,0,0.009000000000000001,0.015,0,0,0.031,0.084,0,0,0.09,0.843,0.0011372566223144531,0.9603350162506104
c699e3631fc0b292c77e74e1b6940f8286f783f2,3,0.7857142857142856,0.6666666666666666,0,0.125,0,0,0.008,0.034,0,0,0.042,0.117,0,0,0.125,0.125,0.0011131763458251953,0.6748979091644287
934087305b506ff4b2628cd9807a0649747cf550,1,1.0,1.0,0,0.162,0,0,0.162,0.162,0,0,0.162,0.162,0,0,0.162,0.162,0.0011110305786132812,1.0217373371124268
7f5d1b745fb6033b55647e5aacf1249fdbad08fd,1,1.0,1.0,0,0.006,0,0,0.006,0.006,0,0,0.006,0.006,0,0,0.006,0.006,0.0010988712310791016,1.0154271125793457
db219baeec966a97a69627aaae722c03c3fd29c6,3,0.7857142857142856,0.6666666666666666,0,0.131,0,0,0.008,0.034,0,0,0.042,0.12300000000000001,0,0,0.131,0.131,0.0011289119720458984,1.2186172008514404
6660aeec6eea41b203ecfcac8cf6fa02ae978f69,37,0.7445234708392605,0.8918918918918919,0,32.86800000000001,0,0,0.031,2.344,0,0,0.14400000000000002,23.459999999999997,0,0,0.9740000000000001,24.084000000000007,0.001046895980834961,0.8021159172058105
030a160462cbf129e170b92ee296310ad0139dc8,48,0.7969966337050284,0.8958333333333334,0,33.539,0,0,0.021,0.538,0,0,0.16899999999999998,11.746999999999998,0,0,1.005,32.563,0.0010607242584228516,0.8190252780914307
725c8deb6276d930767f588a65dcce803dd6e10c,43,0.7612451702267259,0.813953488372093,0,33.487,0,0,0.029,1.7490000000000003,0,0,0.16499999999999998,10.878999999999998,0,0,0.737,32.019999999999996,0.001119852066040039,1.439239740371704
73052e59def61ed60e1ad71d29b227bcf14daa84,4,0.9,0.75,0,0.426,0,0,0.001,0.091,0,0,0.048,0.092,0,0,0.139,0.139,0.0010631084442138672,0.7717320919036865
fb0f8365319c042e65608f5ddcdd5d2649513896,49,0.744143475572047,0.8571428571428571,0,32.863,0,0,0.028,28.267000000000003,0,0,0.179,30.974,0,0,1.099,31.726,0.0011739730834960938,1.2780358791351318
bb5525efda663ffc6ac397063caa89062610feae,9,0.8105263157894735,0.5555555555555556,0,0.9390000000000001,0,0,0.004,0.308,0,0,0.096,0.447,0,0,0.241,0.6340000000000001,0.001008749008178711,1.1073939800262451
f85f15377ec2d763dcc34c40aff6552166f43570,1,1.0,1.0,0,0.654,0,0,0.654,0.654,0,0,0.654,0.654,0,0,0.654,0.654,0.0009801387786865234,1.3329710960388184
5a0336b02b183b86e52a39934f73f83655acbef2,2,1.0,0.5,0,0.032,0,0,0.0,0.0,0,0,0.032,0.032,0,0,0.032,0.032,0.001051187515258789,1.0121209621429443
27d41e20c2aeea6a254951dca71d5b2b0a579f3c,50,0.7330227140361096,0.92,0,32.258,0,0,0.025,2.8770000000000002,0,0,0.16,21.984,0,0,0.9139999999999999,22.570000000000007,0.001074075698852539,1.3882849216461182
43714bf156811333b46e605a4e16c596abf9b8d8,46,0.7597206887290741,0.9347826086956522,0,32.077,0,0,0.024,2.2729999999999997,0,0,0.148,11.198,0,0,0.8370000000000001,11.866,0.0010919570922851562,1.2573418617248535
e6cccde796ab8d86c7e8cd50357241bb65013b57,45,0.8104475234910015,0.9555555555555556,0,32.544000000000004,0,0,0.033,1.722,0,0,0.188,29.382,0,0,1.088,30.093999999999994,0.0011467933654785156,0.8629119396209717
7013973ace1f7dbc86e60efd22ebadde7d75811c,46,0.7599892572588106,0.8695652173913043,0,31.921000000000003,0,0,0.023000000000000003,1.3119999999999998,0,0,0.18099999999999997,2.1979999999999995,0,0,1.071,30.032000000000004,0.0010869503021240234,1.562758207321167
59cb7cc57f42a6884cf1cc4bdf497be6fe1361ad,1,1.0,0.0,0,0.275,0,0,0.275,0.275,0,0,0.275,0.275,0,0,0.275,0.275,0.0009801387786865234,1.5429437160491943
24b4bdae178d1624ac6d9950e6bac89664d7c682,1,1.0,0.0,0,0.254,0,0,0.254,0.254,0,0,0.254,0.254,0,0,0.254,0.254,0.0012087821960449219,1.444666862487793
c262d207d6b24c790ac481e188ca2a0fc37a09a6,41,0.8424919188950926,0.975609756097561,0,31.416999999999998,0,0,0.021,0.832,0,0,0.159,20.302000000000003,0,0,0.9170000000000001,22.059,0.0010879039764404297,1.4358410835266113
348af04c6fcdfec0876381efac527196e3e7f10a,1,1.0,0.0,0,0.266,0,0,0.266,0.266,0,0,0.266,0.266,0,0,0.266,0.266,0.000985860824584961,1.7196600437164307
d61e69628a29eb6df3c445ac5788fc2186fdf283,40,0.709394760614273,0.975,0,30.900000000000002,0,0,0.034,27.559,0,0,0.19699999999999998,29.081000000000003,0,0,1.104,29.482,0.0011508464813232422,0.5390620231628418
7aa85069750c58427c296d38268a833676c401cd,46,0.772880546686163,0.8478260869565217,0,31.129000000000005,0,0,0.023,8.724,0,0,0.16400000000000003,10.526999999999997,0,0,0.757,11.190999999999999,0.0013892650604248047,1.662351131439209
40789efa9dd7e9bbdf9dfea1f10c93de0389c3ae,41,0.7274673607321271,0.9512195121951219,0,31.070999999999998,0,0,0.027000000000000003,0.8310000000000001,0,0,0.172,3.368,0,0,0.935,22.878000000000004,0.001172780990600586,1.080000877380371
3abb4d8e78ad17f433210c87ff8b9cf5842886fc,3,0.7857142857142856,1.0,0,0.11500000000000002,0,0,0.008,0.07400000000000001,0,0,0.041,0.08200000000000002,0,0,0.11500000000000002,0.11500000000000002,0.0009980201721191406,0.9510929584503174
133035a898dad05b8dc81f56b01e9aef224eb6e5,43,0.7202012101771523,0.9069767441860465,0,31.243000000000002,0,0,0.021,1.9559999999999997,0,0,0.156,21.772,0,0,0.733,30.137,0.0010538101196289062,1.275108814239502
b36a599aad54e8902c09aba1fa31f3c1b3006bd6,43,0.7671138003936719,0.9534883720930233,0,31.259,0,0,0.02,1.1460000000000001,0,0,0.154,2.084,0,0,0.729,21.066000000000003,0.0011856555938720703,0.9657552242279053
6869c6d18555cb9dee0942fa6e55a64c395a1465,1,1.0,0.0,0,0.267,0,0,0.267,0.267,0,0,0.267,0.267,0,0,0.267,0.267,0.0009899139404296875,1.053783893585205
e58434b7e4482a6e2a7fb2a8d974bd9588bc8039,1,1.0,0.0,0,0.23800000000000002,0,0,0.23800000000000002,0.23800000000000002,0,0,0.23800000000000002,0.23800000000000002,0,0,0.23800000000000002,0.23800000000000002,0.0009889602661132812,1.7088220119476318
5e015e76ccea30e1241a0206580a38e1cc0eb011,1,1.0,0.0,0,0.262,0,0,0.262,0.262,0,0,0.262,0.262,0,0,0.262,0.262,0.001107931137084961,1.7540740966796875
50d7498064d530a18b10ea6a09370511a3c711a1,1,1.0,0.0,0,0.278,0,0,0.278,0.278,0,0,0.278,0.278,0,0,0.278,0.278,0.0011000633239746094,1.2897439002990723
d1cb5e67a233c1371f898176cd30ce00de4481be,49,0.6911317254174398,0.9795918367346939,0,33.531,0,0,0.034,10.465,0,0,0.203,30.162,0,0,1.088,31.809,0.0010628700256347656,1.8353891372680664
f4d313783f9daad1fb05af35c9bf7f255494f9f8,4,0.6666666666666666,0.5,0,0.17300000000000001,0,0,0.009000000000000001,0.084,0,0,0.044000000000000004,0.129,0,0,0.089,0.164,0.0009980201721191406,1.1630690097808838
587f0ed7050830b0a61315e1bdd5c8f27a85a7f3,19,0.7194331983805666,0.7894736842105263,0,2.5869999999999997,0,0,0.003,0.768,0,0,0.046000000000000006,1.756,0,0,0.23800000000000002,2.1399999999999997,0.0014331340789794922,1.7917180061340332
ff7138c0211b17ee8ee5faf8a40def3b9436f148,1,1.0,0.0,0,0.266,0,0,0.266,0.266,0,0,0.266,0.266,0,0,0.266,0.266,0.0009908676147460938,1.0399198532104492
7e28e8bdedab5ae6c269ebb7145e833a9ecddde2,1,1.0,0.0,0,0.261,0,0,0.261,0.261,0,0,0.261,0.261,0,0,0.261,0.261,0.0012831687927246094,1.3509256839752197
95e968e849c053dc8396058d036a16e7eb69e75c,40,0.7155826558265584,0.975,0,31.046000000000006,0,0,0.032,1.1239999999999997,0,0,0.192,21.906000000000002,0,0,1.103,22.314000000000004,0.0011301040649414062,1.5861759185791016
8b20fa47401c74ca465d63815061dd25be358e76,1,1.0,1.0,0,0.266,0,0,0.266,0.266,0,0,0.266,0.266,0,0,0.266,0.266,0.000988006591796875,1.4368870258331299
b5ec641922fcb1f9325b0c9b5d1913cdb1cfbd3d,1,1.0,0.0,0,0.282,0,0,0.282,0.282,0,0,0.282,0.282,0,0,0.282,0.282,0.0009751319885253906,1.8439738750457764
6bf3d3eedb3883e7a038dba6a95d95afe17dda36,1,1.0,1.0,0,0.004,0,0,0.004,0.004,0,0,0.004,0.004,0,0,0.004,0.004,0.0009851455688476562,1.4103538990020752
ee9bc1cca780fae77f8b3744137b5e2aace5bd37,1,1.0,1.0,0,20.32,0,0,20.32,20.32,0,0,20.32,20.32,0,0,20.32,20.32,0.001074075698852539,1.2260990142822266
7900cfc98f221396a3c7b922dc4b51bb0961ae68,3,0.7857142857142856,1.0,0,0.755,0,0,0.1,0.315,0,0,0.41500000000000004,0.655,0,0,0.7550000000000001,0.755,0.0010368824005126953,2.013000965118408
92440e4206a12ffd455def326c181058b53b6681,7,0.8642857142857142,0.8571428571428571,0,0.507,0,0,0.001,0.001,0,0,0.003,0.007,0,0,0.005,0.009000000000000001,0.0010077953338623047,1.6763956546783447
b4123bad4cd30ce8fb515a791b1d654bb838106f,3,0.7857142857142856,0.6666666666666666,0,0.121,0,0,0.008,0.08199999999999999,0,0,0.039,0.09,0,0,0.121,0.121,0.0010051727294921875,1.548379898071289
deaa5cae5aded29c7563b0b2140ebbe53de2a558,41,0.7488350615003567,0.926829268292683,0,30.835,0,0,0.024,0.8450000000000001,0,0,0.17099999999999999,21.467999999999996,0,0,0.972,22.208000000000002,0.001055002212524414,1.5376081466674805
a603a06c380cd39764fc76fa4343846d9cfd9f23,41,0.7275513202636331,0.926829268292683,0,30.917000000000005,0,0,0.021,1.088,0,0,0.162,20.767000000000007,0,0,0.9070000000000001,29.923000000000002,0.001068115234375,1.110201120376587
0b993b7f29f55189237026dcc8411a3ceeacbdc9,38,0.776328934223671,0.9736842105263158,0,31.143,0,0,0.021,0.8909999999999999,0,0,0.146,21.170000000000005,0,0,0.907,22.332000000000004,0.001050710678100586,1.1349201202392578
a7c4c7d6f279e8ad13e085668ec7abfcd41aeaec,38,0.7376833692623166,0.868421052631579,0,31.57600000000001,0,0,0.028000000000000004,1.1840000000000002,0,0,0.14200000000000002,2.256,0,0,0.879,30.921000000000003,0.0011098384857177734,1.6206519603729248
01a38af2af91a55bc0890ca7fa4e0a05c3a70674,1,1.0,1.0,0,20.472,0,0,20.472,20.472,0,0,20.472,20.472,0,0,20.472,20.472,0.0010917186737060547,0.916701078414917
