cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f25a61670e378dd7f24ac45f55df00632979192e,192,0.7383890720678287,0.703125,0,32.7,0,0,0.01,4.117999999999999,0,0,0.154,16.719,0,0,1.012,19.883,0.0014369487762451172,0.28545594215393066
2f2a2ddaf6ac85da7cfcc5957614eeb880b795d3,11,0.7529644268774704,0.7272727272727273,0,5.958,0,0,0.009000000000000001,0.099,0,0,0.057,0.436,0,0,0.196,2.675,0.001088857650756836,0.30688905715942383
2bc9e7ea86a8cc1c3b2436c46115c87080228004,3,0.7142857142857142,1.0,0,0.389,0,0,0.044,0.231,0,0,0.158,0.34500000000000003,0,0,0.389,0.389,0.0011000633239746094,0.5773220062255859
76f154179b8dc6940355d7fe7db468314ca39e84,1,1.0,0.0,0,0.205,0,0,0.205,0.205,0,0,0.205,0.205,0,0,0.205,0.205,0.0010690689086914062,0.27066898345947266
30b9f935e7ea56026e5c5347e897df52a3ad18a7,1,1.0,0.0,0,0.086,0,0,0.086,0.086,0,0,0.086,0.086,0,0,0.086,0.086,0.001336812973022461,0.5309579372406006
e9464c0a6db34576fa390d041e702b1f03c74b37,348,0.7140287598962168,0.7787356321839081,1,52.69800000000001,1,1,6.642,20.298000000000005,1,1,6.82,26.515000000000004,1,1,8.197000000000001,34.578,0.0015492439270019531,0.40478992462158203
e875e6d59875be86fb8de8df7642c370b652eb76,97,0.7209341468546181,0.711340206185567,0,28.11,0,0,0.023,7.3260000000000005,0,0,0.184,18.698,0,0,0.7830000000000001,27.374,0.0018229484558105469,0.33039093017578125
2a59e0ef4b8e70742a21bca76a629853aedbbd09,1,1.0,0.0,0,0.599,0,0,0.599,0.599,0,0,0.599,0.599,0,0,0.599,0.599,0.0014791488647460938,1.4676718711853027
4080feff61e8dc1cd4af2361990c33c9f1014147,2,0.8,0.0,0,0.308,0,0,0.062,0.246,0,0,0.308,0.308,0,0,0.308,0.308,0.0017609596252441406,0.42372703552246094
97d32b14e6dc7cce01f9c2cd53e03bb996863e51,1,1.0,1.0,0,0.318,0,0,0.318,0.318,0,0,0.318,0.318,0,0,0.318,0.318,0.001348733901977539,1.5204110145568848
97accb47de63ee5063eda23641c6017e29ab81d7,2,0.8,1.0,0,0.262,0,0,0.069,0.193,0,0,0.262,0.262,0,0,0.262,0.262,0.0010898113250732422,1.1453938484191895
e3dda4407a3f59bd73350ac780f43eb885967b5f,14,0.7162561576354678,0.7142857142857143,0,4.420999999999999,0,0,0.014,0.593,0,0,0.05,2.996,0,0,0.286,4.262,0.0010952949523925781,0.792241096496582
026af89ceb5f314a2086b87bd62fb08a1b17be40,1,1.0,1.0,0,0.364,0,0,0.364,0.364,0,0,0.364,0.364,0,0,0.364,0.364,0.0011320114135742188,0.7500028610229492
cde43197f980538e411d851735ac7a63ddd613e1,2,0.8,0.5,0,0.354,0,0,0.004,0.35,0,0,0.354,0.354,0,0,0.354,0.354,0.0011332035064697266,0.48722410202026367
a67f0a33e68abf1c985db28b19ce70f427fd48bd,397,0.7243336114057286,0.6775818639798489,0,171.97199999999998,0,0,0.0,32.762,0,0,0.08500000000000002,51.159,0,0,1.664,54.507,0.0017538070678710938,0.7958860397338867
4cb944ea687d84a54d679fc3f5362e2950551ff3,129,0.7137069090557465,0.6124031007751938,0,20.958000000000002,0,0,0.066,8.483,0,0,0.369,12.32,0,0,1.4249999999999998,20.104,0.0011870861053466797,0.6677889823913574
0dec6e76fb544fa3e8bf5fd17f16314735971dd7,1,1.0,0.0,0,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0.0011010169982910156,0.6530609130859375
a3fdeb4da91d8aef50f40a3f9906494593ce2eca,2,0.8,0.5,0,0.35700000000000004,0,0,0.001,0.35600000000000004,0,0,0.35700000000000004,0.35700000000000004,0,0,0.35700000000000004,0.35700000000000004,0.001064300537109375,0.9872288703918457
321fd029ec5c9c3c9717f1ede0add49d8a709a01,11,0.8063241106719367,0.9090909090909091,0,2.1129999999999995,0,0,0.034,0.18,0,0,0.083,0.215,0,0,0.15700000000000003,1.762,0.0014119148254394531,0.9601950645446777
fc7eeb4801b1ea7524b9329d5584c2e5ed945913,130,0.7469185548153697,0.8153846153846154,0,22.560000000000002,0,0,0.062000000000000006,7.8180000000000005,0,0,0.361,8.828999999999999,0,0,1.4140000000000001,19.041,0.001291036605834961,0.611687183380127
f5a8bf398c84bd4cdeea740c1a5b7b39cac4f777,129,0.7598206947044159,0.8217054263565892,0,20.958,0,0,0.071,5.469,0,0,0.388,9.168,0,0,1.388,19.467,0.0016949176788330078,0.761577844619751
4c5cda210eecd7f82c4ce88e3092dbcd13db5b48,1,1.0,1.0,0,0.07,0,0,0.07,0.07,0,0,0.07,0.07,0,0,0.07,0.07,0.0013670921325683594,0.7073109149932861
d8bfc8c8f8864f9c22e0409780d5dd3fb30497ff,5,0.8727272727272727,0.6,0,0.239,0,0,0.0,0.0,0,0,0.0,0.084,0,0,0.05,0.084,0.0021932125091552734,0.5181801319122314
bd3a6ecaa777247aaa6175e5c4721bfbd1645451,130,0.7774461565459196,0.7692307692307693,0,20.365,0,0,0.059000000000000004,4.672000000000001,0,0,0.314,7.6080000000000005,0,0,1.148,9.761,0.0012421607971191406,1.4761338233947754
566c4d59a177be4b65d17540576eeb34d28d24ce,9,0.7614035087719297,1.0,0,1.855,0,0,0.045,0.746,0,0,0.11,0.861,0,0,0.262,0.917,0.0012760162353515625,0.43192172050476074
a516976947341e0e18bcc0858d85d34cd0c02cdb,1,1.0,1.0,0,0.076,0,0,0.076,0.076,0,0,0.076,0.076,0,0,0.076,0.076,0.0010540485382080078,0.6660270690917969
a51908af1d49d968ee919c221cbd9a8593b1f21c,129,0.7510930301627979,0.8682170542635659,0,21.866,0,0,0.07200000000000001,1.9579999999999997,0,0,0.405,14.880999999999998,0,0,1.424,17.412,0.0017042160034179688,1.0943169593811035
bf88cac1ac03ce9378970e5a3d66ba77b1fe0dca,3,0.9285714285714287,0.6666666666666666,0,0.24200000000000002,0,0,0.0,0.064,0,0,0.064,0.064,0,0,0.24200000000000002,0.24200000000000002,0.0012412071228027344,1.648474931716919
f44d4852ab758cdf0011efa028c85c68b8b36bee,2,1.0,0.5,0,0.085,0,0,0.0,0.0,0,0,0.085,0.085,0,0,0.085,0.085,0.0011250972747802734,1.0804331302642822
b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,129,0.7310627775744057,0.8837209302325582,0,21.011,0,0,0.064,5.843,0,0,0.383,7.983,0,0,1.354,13.935999999999998,0.001194000244140625,0.5215299129486084
29b193629150c9a38949a6afa5b620cdb4d7f6a6,11,0.8418972332015812,1.0,0,1.7370000000000003,0,0,0.04,0.184,0,0,0.091,0.28600000000000003,0,0,0.175,0.652,0.0012400150299072266,0.6401021480560303
31fae6431438e26d6b47b988164847048ceab314,4,0.9666666666666668,0.25,0,0.22,0,0,0.008,0.008,0,0,0.03,0.03,0,0,0.122,0.128,0.0012810230255126953,0.5267031192779541
7200c43dea3dbfbd9d38b937c44b6e71744b05c5,3,0.7857142857142856,0.6666666666666666,0,0.105,0,0,0.008,0.077,0,0,0.028,0.08499999999999999,0,0,0.105,0.105,0.0015268325805664062,0.6102430820465088
79ae77fda8b987b01b2e49dd0ae84819778634dc,2,1.0,1.0,0,0.098,0,0,0.024,0.024,0,0,0.098,0.098,0,0,0.098,0.098,0.001255035400390625,0.9165768623352051
4a6bf542e1929503f354d0afccc76e19d1cae177,11,0.774703557312253,1.0,0,2.045,0,0,0.045,0.244,0,0,0.10099999999999999,0.372,0,0,0.185,0.56,0.0011050701141357422,0.6419527530670166
25aa4bd3665d8b265f03fa2b3e7ab6ee68256367,12,0.809230769230769,1.0,0,0.6460000000000001,0,0,0.052000000000000005,0.08700000000000001,0,0,0.135,0.198,0,0,0.25,0.547,0.0011379718780517578,0.4970228672027588
f8e6bc8ec72fd02cde8c705ca17609c76a07d3b8,24,0.7834693877551021,0.8333333333333334,0,1.0470000000000002,0,0,0.057999999999999996,0.23000000000000004,0,0,0.16799999999999998,0.33000000000000007,0,0,0.367,0.66,0.001107931137084961,0.4717710018157959
45ae5c7e42b07ff24e2385de57f70e9484a46ae3,12,0.7707692307692307,1.0,0,0.7500000000000001,0,0,0.062,0.106,0,0,0.159,0.238,0,0,0.28700000000000003,0.657,0.0015549659729003906,0.8688549995422363
7df65a5ddf59b564af1d753b89d30f8dc33a2c5d,11,0.8478260869565218,0.8181818181818182,0,2.077,0,0,0.043,0.991,0,0,0.10200000000000001,1.048,0,0,0.196,1.181,0.0011341571807861328,0.5090999603271484
cd28a018fb327d38a30c502bedca66cffb26f271,8,0.7696078431372548,1.0,0,1.161,0,0,0.033,0.075,0,0,0.108,0.798,0,0,0.392,1.01,0.0010869503021240234,0.8756279945373535
596ccd59a11ad5e9fda19ccd0f4fc714d8d3394d,1,1.0,1.0,0,0.154,0,0,0.154,0.154,0,0,0.154,0.154,0,0,0.154,0.154,0.0010590553283691406,0.6200840473175049
e3700ef350bf28b3ae3afa2fca5eba01e7801741,4,0.9,0.5,0,0.21700000000000003,0,0,0.004,0.081,0,0,0.03900000000000001,0.085,0,0,0.12000000000000001,0.12000000000000001,0.0012011528015136719,0.6797592639923096
9786ad4de8ef2f0aefcbe2bcb14889bb148eebd5,9,0.6982456140350877,0.7777777777777778,0,1.143,0,0,0.01,0.683,0,0,0.061000000000000006,0.8690000000000001,0,0,0.272,0.8930000000000001,0.0014219284057617188,0.7628591060638428
301ad592142079d36f4d33f5309c103c7f4f5dfb,3,0.7857142857142856,0.3333333333333333,0,0.86,0,0,0.153,0.154,0,0,0.307,0.707,0,0,0.8599999999999999,0.86,0.0013911724090576172,1.5470702648162842
f8a8ea748a0b3015490ccecec7b97f0ab2daf9c4,1,1.0,1.0,0,0.091,0,0,0.091,0.091,0,0,0.091,0.091,0,0,0.091,0.091,0.0014452934265136719,0.5599668025970459
8aec465b44dedb7deacf80111ea5286914093094,8,0.8774509803921569,1.0,0,1.029,0,0,0.05,0.204,0,0,0.129,0.256,0,0,0.405,0.48400000000000004,0.0011699199676513672,0.5714750289916992
046e3a2f58decdc3eb9f69e14fc0f5c3a9e6b4c3,16,0.7854278074866311,0.875,0,0.822,0,0,0.0,0.347,0,0,0.008,0.44899999999999995,0,0,0.167,0.5660000000000001,0.001317739486694336,1.0984959602355957
0802df0f7376ca7aaffa7a23b2cc1f2c4c0c8aa9,11,0.8063241106719369,0.7272727272727273,0,0.47900000000000004,0,0,0.0,0.001,0,0,0.001,0.268,0,0,0.012,0.268,0.0013659000396728516,0.9682698249816895
34f3f4196084768b2ef6b3db4608d8eccec50364,1,1.0,1.0,0,0.177,0,0,0.177,0.177,0,0,0.177,0.177,0,0,0.177,0.177,0.0010578632354736328,0.8978271484375
c53f2106109153eda10c47a6960a5a579d1530b8,3,0.7142857142857142,0.6666666666666666,0,0.195,0,0,0.012,0.104,0,0,0.091,0.183,0,0,0.195,0.195,0.0011301040649414062,0.415679931640625
e11c00085cf0ba8c692522a851a387b63803c74c,16,0.804144385026738,0.75,0,0.796,0,0,0.0,0.009,0,0,0.002,0.413,0,0,0.136,0.606,0.0011699199676513672,0.49785590171813965
c29e3d681f2a46cc3288dc4f38925efbcf30c233,1,1.0,1.0,0,0.16399999999999998,0,0,0.16399999999999998,0.16399999999999998,0,0,0.16399999999999998,0.16399999999999998,0,0,0.16399999999999998,0.16399999999999998,0.001064300537109375,0.9108750820159912
5f667c031cdf02adbee9ef83cb71990333c58ba3,7,0.7714285714285714,0.5714285714285714,0,0.29400000000000004,0,0,0.0,0.069,0,0,0.002,0.10400000000000001,0,0,0.036000000000000004,0.10400000000000001,0.0012471675872802734,0.6869068145751953
26ee48193928f525fe0885cba6b28fdc8eff6af9,14,0.7418719211822657,0.6428571428571429,1,0.7929999999999999,1,0,0.067,0.31699999999999995,1,0,0.07,0.42699999999999994,1,0,0.116,0.472,0.0012350082397460938,0.5671610832214355
6525cc4035fe8df3308c03f0ca9f450728e122ac,10,0.7168831168831168,0.5,1,0.527,1,0,0.052000000000000005,0.203,1,1,0.05500000000000001,0.34,1,1,0.1,0.446,0.0010819435119628906,0.5870857238769531
84cf29ecf31c67c7640f8821d4fdda625a173aa6,7,0.8428571428571429,0.5714285714285714,1,0.35400000000000004,1,0,0.081,0.0,1,0,0.081,0.069,1,0,0.083,0.10200000000000001,0.0011081695556640625,0.8282496929168701
893ef53c6cb9b243ba8f28c8cad6e42c8019af0c,10,0.7999999999999999,0.5,1,0.568,1,0,0.056,0.121,1,1,0.058,0.179,1,1,0.112,0.348,0.001093149185180664,1.9278099536895752
e6aae3a8bffb981b8dce19642cc1ab831a428cae,7,0.7785714285714286,0.8571428571428571,0,0.44699999999999995,0,0,0.0,0.059,0,0,0.0,0.059,0,0,0.001,0.06,0.001127004623413086,0.881119966506958
d21d3a94abdbcf5a890fb1b5de28f1060e9e584d,1,1.0,0.0,0,0.006,0,0,0.006,0.006,0,0,0.006,0.006,0,0,0.006,0.006,0.0011358261108398438,1.2447643280029297
428a48533c711f3a27376f0eadea32c95657ea51,1,1.0,0.0,0,0.149,0,0,0.149,0.149,0,0,0.149,0.149,0,0,0.149,0.149,0.0011441707611083984,1.1301960945129395
b4fb13bca9c41e3e59a5ea8e3f8ec4bc0110ba17,7,0.757142857142857,0.42857142857142855,0,0.419,0,0,0.0,0.042,0,0,0.0,0.33899999999999997,0,0,0.001,0.33899999999999997,0.0010859966278076172,0.8851299285888672
17f52a2e559e68d5c6ccc98fcebb5523161fd0ed,1,1.0,0.0,0,0.384,0,0,0.384,0.384,0,0,0.384,0.384,0,0,0.384,0.384,0.0011861324310302734,1.2284111976623535
10b1c517cd5c0083cd0ad7a5f23167d66d1e59fd,7,0.7928571428571428,1.0,0,0.406,0,0,0.0,0.085,0,0,0.0,0.127,0,0,0.0,0.127,0.0012569427490234375,1.0039548873901367
c8f122c30463a186b0586c1370aa2b8e87890375,7,0.7999999999999999,0.7142857142857143,0,0.511,0,0,0.0,0.003,0,0,0.0,0.358,0,0,0.001,0.358,0.0012331008911132812,0.5460081100463867
de73ad3115c19d5f0771754d233d74055a2a10bc,168,0.7861444649849121,0.7619047619047619,0,32.496,0,0,0.011000000000000003,6.496999999999999,0,0,0.16000000000000003,7.615999999999999,0,0,0.8560000000000001,22.125000000000007,0.001260995864868164,0.6417908668518066
7fb571b16cc4a0912e8d74609941563c79fe9e97,168,0.7470276242816758,0.7261904761904762,0,32.991,0,0,0.014000000000000002,6.516000000000001,0,0,0.16100000000000003,24.197000000000003,0,0,0.8380000000000002,27.37700000000001,0.0012547969818115234,0.7164669036865234
2fb2221d487d925fd5d716173a80c798986aadf0,1,1.0,0.0,0,0.5329999999999999,0,0,0.5329999999999999,0.5329999999999999,0,0,0.5329999999999999,0.5329999999999999,0,0,0.5329999999999999,0.5329999999999999,0.0013649463653564453,0.7863409519195557
d5f586bd4e1a20fc09a33aaa5c2b9320f4a2aa72,1,1.0,1.0,0,0.213,0,0,0.213,0.213,0,0,0.213,0.213,0,0,0.213,0.213,0.002094268798828125,0.35350704193115234
ed6109d0a26f9657aa964e9c5cca4b1cae82afcf,2,1.0,0.0,0,0.159,0,0,0.036000000000000004,0.036000000000000004,0,0,0.159,0.159,0,0,0.159,0.159,0.0011510848999023438,0.6125168800354004
92a027bc73d5ef67c4b2ead2f3ef63f198be1e26,1,1.0,1.0,0,0.24,0,0,0.24,0.24,0,0,0.24,0.24,0,0,0.24,0.24,0.001087188720703125,1.3459899425506592
59fe593a42bc2da17a58e396afe6d3aa4f99c53d,8,0.7156862745098038,0.75,0,0.531,0,0,0.0,0.166,0,0,0.05,0.278,0,0,0.21600000000000003,0.483,0.0012350082397460938,0.5553989410400391
809f0f89cb53548a7d0a9f9f52c4b36f60c7b6c0,76,0.7101845522898154,0.7236842105263158,0,20.722,0,0,0.017,9.729,0,0,0.16400000000000003,15.514000000000003,0,0,0.725,17.273,0.002279996871948242,0.5108270645141602
b723f82bd55e1b78a370925393d3ee638020da0b,376,0.7154703045709819,0.7446808510638298,2,146.26900000000003,2,2,0.031,96.41900000000004,2,2,0.21500000000000005,109.86200000000002,2,2,1.668,124.69,0.0017359256744384766,0.5059552192687988
540aa2e7ed7c0c0add1daad7fb548e156435e0a2,1,1.0,0.0,0,0.092,0,0,0.092,0.092,0,0,0.092,0.092,0,0,0.092,0.092,0.0010988712310791016,0.3469521999359131
8d4fd1dabbae4d7ebc2b273af9275ef8bd0e1ce1,13,0.8571428571428573,0.6923076923076923,0,5.128,0,0,0.039,0.373,0,0,0.119,0.42500000000000004,0,0,0.37,3.763,0.0010919570922851562,0.4175558090209961
26e61145839e4da47eb83edfba406ceefc0b67bf,46,0.7841007430395991,0.8260869565217391,0,4.904,0,0,0.009000000000000001,0.253,0,0,0.042,2.483999999999999,0,0,0.148,3.8119999999999994,0.0011157989501953125,0.5929751396179199
44401d183d6376a8b9eb5a81079e46f0f68325d4,3,0.9285714285714287,0.6666666666666666,0,0.163,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.163,0.163,0.001132965087890625,0.6810908317565918
6e5eedb3fcebc5894c41733bd26c8b4d9197873b,2,1.0,0.5,0,0.451,0,0,0.0,0.0,0,0,0.451,0.451,0,0,0.451,0.451,0.001068115234375,0.35793495178222656
6a82f92584b36e28798479c82c0d3263c6347b90,1,1.0,0.0,0,0.066,0,0,0.066,0.066,0,0,0.066,0.066,0,0,0.066,0.066,0.0011019706726074219,1.0009770393371582
e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,30,0.7757800105764149,0.7666666666666667,0,4.688,0,0,0.01,0.318,0,0,0.039,2.8539999999999996,0,0,0.127,3.8539999999999996,0.0011000633239746094,0.6621870994567871
3a7519fcb190a096f4f00b9da357f79acd517bc7,3,0.9285714285714287,0.6666666666666666,0,0.964,0,0,0.165,0.168,0,0,0.333,0.333,0,0,0.964,0.964,0.0010819435119628906,1.2493817806243896
61f3eba79d382c68c27ecb9eb3ad259fc5b75c20,1,1.0,1.0,0,0.326,0,0,0.326,0.326,0,0,0.326,0.326,0,0,0.326,0.326,0.001558065414428711,0.7494778633117676
5e6f4f18ff315825284d697adc1d721983da8693,1,1.0,0.0,0,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0.0012781620025634766,1.0290238857269287
0c1e6fb256aa1b4f963d325ac818f09955961459,32,0.8021853146853148,0.8125,0,4.418,0,0,0.011000000000000001,0.49000000000000005,0,0,0.05,0.7170000000000001,0,0,0.244,2.1340000000000003,0.0014319419860839844,2.0106749534606934
b8e9475505fee98aae2819c03a33c7aa3db843d3,1,1.0,0.0,0,0.168,0,0,0.168,0.168,0,0,0.168,0.168,0,0,0.168,0.168,0.0010662078857421875,0.6572370529174805
a14acdf6395f588dda7597bb4c7810dacaa503d2,1,1.0,0.0,0,0.151,0,0,0.151,0.151,0,0,0.151,0.151,0,0,0.151,0.151,0.0012049674987792969,0.8134238719940186
c4768568c9981ea4efc942d045d9349ef2596af8,3,0.9285714285714287,0.3333333333333333,0,0.242,0,0,0.0,0.017,0,0,0.017,0.017,0,0,0.242,0.242,0.001238107681274414,0.9278810024261475
85a20aad64be04127106f492e26f6ad6d6c228c8,5,0.7272727272727272,0.8,0,0.552,0,0,0.016,0.304,0,0,0.066,0.374,0,0,0.136,0.39,0.002445220947265625,1.5097072124481201
1325e114108136eea3fe77a4a270a2da7eff98e2,1,1.0,0.0,0,0.21600000000000005,0,0,0.21600000000000005,0.21600000000000005,0,0,0.21600000000000005,0.21600000000000005,0,0,0.21600000000000005,0.21600000000000005,0.002215862274169922,1.1745870113372803
bae46709ecb13f80aaad0d279b3618ab83d09275,1,1.0,1.0,0,0.273,0,0,0.273,0.273,0,0,0.273,0.273,0,0,0.273,0.273,0.0014369487762451172,0.49265098571777344
dc5f850d1d9b0b952b7f0dabd6778cf0f7675cba,1,1.0,0.0,0,0.215,0,0,0.215,0.215,0,0,0.215,0.215,0,0,0.215,0.215,0.0011029243469238281,0.5733258724212646
b4abfb93676fb0abbab1d9bac40ba2714a3872f5,1,1.0,1.0,0,0.228,0,0,0.228,0.228,0,0,0.228,0.228,0,0,0.228,0.228,0.0012011528015136719,1.0278620719909668
9a9e7268162f9fed146c74a8acbd234d9bc2ed84,1,1.0,1.0,0,0.197,0,0,0.197,0.197,0,0,0.197,0.197,0,0,0.197,0.197,0.0011620521545410156,0.40945005416870117
b262c2359c9ed53dae3ce2ce7a0092273f4eec65,1,1.0,1.0,0,0.202,0,0,0.202,0.202,0,0,0.202,0.202,0,0,0.202,0.202,0.00214385986328125,0.8698921203613281
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.7947860962566845,0.0,0,12.451,0,0,0.006,0.802,0,0,0.039,0.911,0,0,0.23600000000000004,0.9710000000000001,0.001119852066040039,0.0229339599609375
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.8168449197860963,0.4375,0,11.656,0,0,0.007,0.05700000000000001,0,0,0.042,11.25,0,0,0.23800000000000002,11.404,0.0018410682678222656,0.015000104904174805
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.7461620803927977,0.484472049689441,0,33.997,0,0,0.014000000000000002,8.421,0,0,0.162,12.657999999999998,0,0,0.815,25.384,0.0013308525085449219,0.617783784866333
a4118e288f01ab16e861cd7ac107fff62a32b86b,16,0.7560160427807486,0.625,0,11.679,0,0,0.005,0.6970000000000001,0,0,0.035,0.783,0,0,0.245,11.452,0.0013439655303955078,0.26793813705444336
61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,161,0.7676700988048409,0.7018633540372671,0,33.653,0,0,0.012,7.937999999999999,0,0,0.143,10.415999999999999,0,0,0.774,22.669,0.0012171268463134766,0.49962592124938965
75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,16,0.7740641711229947,0.8125,0,11.383000000000003,0,0,0.006,0.184,0,0,0.033999999999999996,0.7310000000000001,0,0,0.21199999999999997,0.8370000000000001,0.0010929107666015625,0.6507577896118164
08e918330eb2555fc90b67957f53ce08141d3b13,230,0.7784248760764841,0.6173913043478261,1,145.54600000000002,1,1,6.082,8.356,1,1,6.313,33.572,1,1,7.673,135.389,0.0013489723205566406,0.30698537826538086
fca88f8e3d44d743e82ef2fb3ce880f8b98149a3,1,1.0,1.0,0,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0.0011518001556396484,0.46587586402893066
25e774c315e29328697eff6d12df80ad0bc48acb,1,1.0,1.0,0,10.515,0,0,10.515,10.515,0,0,10.515,10.515,0,0,10.515,10.515,0.0010650157928466797,0.23191380500793457
d385c90c2e74fdfc0070f7d92d6d0c260251fc16,4,0.7666666666666666,0.5,0,0.182,0,0,0.01,0.071,0,0,0.026000000000000002,0.087,0,0,0.097,0.172,0.0011477470397949219,0.2098538875579834
792839b464bc3df40f773147b7694b761cf23b5a,4,0.9,0.5,0,0.22699999999999998,0,0,0.011,0.087,0,0,0.034,0.09799999999999999,0,0,0.121,0.121,0.0010728836059570312,0.393784761428833
