cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ce0c082898e3551d313fb5b73763f399232b3fd5,11,0.891304347826087,0.36363636363636365,0,2.6830000000000003,0,0,0.006,0.013000000000000001,0,0,0.027000000000000003,0.538,0,0,0.21700000000000003,1.084,0.0009627342224121094,0.5601708889007568
5b98a73e4db8d0cb1f29138b2f14319df7840ce1,15,0.9104838709677421,0.8666666666666667,0,5.629,0,0,0.004,0.4,0,0,0.027000000000000003,0.47600000000000003,0,0,0.24500000000000002,0.644,0.0015299320220947266,0.24931883811950684
1d1883f0e20215720eb583fd43eee088808c616b,85,0.726387788897689,0.5529411764705883,0,11.262000000000002,0,0,0.0,9.152999999999999,0,0,0.023999999999999997,9.937000000000001,0,0,0.18900000000000006,10.831000000000003,0.0010979175567626953,0.01022791862487793
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,11,0.7588932806324111,0.18181818181818182,0,2.7520000000000002,0,0,0.003,0.01,0,0,0.022,0.601,0,0,0.239,2.057,0.001277923583984375,0.5827200412750244
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218,2,0.8,0.5,0,0.117,0,0,0.0,0.117,0,0,0.117,0.117,0,0,0.117,0.117,0.0009562969207763672,0.016712188720703125
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,1,1.0,0.0,0,0.046,0,0,0.046,0.046,0,0,0.046,0.046,0,0,0.046,0.046,0.001085042953491211,0.5613458156585693
697329630f16ee37cab30004aab5b0831fc9ecc3,11,0.9268774703557312,0.8181818181818182,0,2.8409999999999997,0,0,0.003,0.009000000000000001,0,0,0.021,0.602,0,0,0.20400000000000001,0.72,0.001069784164428711,0.32298994064331055
009e33bb5d2950ad46d80f0b84ac77f075378859,1,1.0,0.0,0,0.114,0,0,0.114,0.114,0,0,0.114,0.114,0,0,0.114,0.114,0.000946044921875,0.6482751369476318
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1,3,1.0,0.3333333333333333,0,0.13,0,0,0.015,0.015,0,0,0.056,0.056,0,0,0.13,0.13,0.0010688304901123047,0.016592025756835938
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,7,0.8214285714285713,0.14285714285714285,0,1.276,0,0,0.006,0.022,0,0,0.014,0.032,0,0,0.024,0.038,0.0010449886322021484,0.6262497901916504
7e85d1cf54b1e467607a0019b56f91577ebe2e4f,57,0.7498145664010097,0.38596491228070173,0,7.238999999999999,0,0,0.0,1.797,0,0,0.029,2.1500000000000004,0,0,0.17800000000000002,2.334,0.0011410713195800781,0.19604706764221191
13cd4e0ac3ab76a4dc091eda457f9a111727cba2,6,0.8571428571428572,0.6666666666666666,0,0.178,0,0,0.001,0.002,0,0,0.003,0.034,0,0,0.006,0.037000000000000005,0.0010440349578857422,0.13221383094787598
648eebba22d6398a01b0924975bedced8469ac80,57,0.7685630868776138,0.5964912280701754,0,7.498,0,0,0.0,0.999,0,0,0.03,1.417,0,0,0.17400000000000004,2.5969999999999995,0.0011229515075683594,0.23083710670471191
eaa9269ac80c2a957cabed0c46173149a4137c24,57,0.7325968594650042,0.7368421052631579,0,7.17,0,0,0.0,0.8330000000000001,0,0,0.025,5.821,0,0,0.181,5.98,0.000988006591796875,0.15579009056091309
4a26a86d0c0d9a72a0505ceedc7f1e39b984c302,45,0.7815257206561554,0.6222222222222222,0,1.1199999999999997,0,0,0.006,0.078,0,0,0.068,0.7230000000000001,0,0,0.20400000000000001,0.92,0.0010728836059570312,0.28121495246887207
e4b7ee81c1773eeb0bb71ca53bf722f046c16a16,7,0.8714285714285713,0.5714285714285714,0,1.384,0,0,0.006,0.02,0,0,0.016,0.026000000000000002,0,0,0.03,0.10799999999999998,0.0010368824005126953,0.24009084701538086
fbb5d31a581c24e925c442a7754358d2b62a669d,38,0.7541405962458593,0.8157894736842105,0,5.761,0,0,0.0,0.08600000000000001,0,0,0.017,0.781,0,0,0.11499999999999999,0.83,0.0010747909545898438,0.15471887588500977
ec2fa6bd5695b36435cc66ca4cdd8183d077a0cf,1,1.0,0.0,0,0.123,0,0,0.123,0.123,0,0,0.123,0.123,0,0,0.123,0.123,0.0011031627655029297,0.16596412658691406
a06c99b9c094d66f0d33bd69e15fe01ba52a8b05,1,1.0,1.0,0,0.126,0,0,0.126,0.126,0,0,0.126,0.126,0,0,0.126,0.126,0.001293182373046875,0.16037297248840332
b2c1afce7eb13ea44fc7d25562cc3bb83cc91b2f,19,0.7607287449392712,0.7894736842105263,0,0.8260000000000001,0,0,0.006,0.093,0,0,0.034999999999999996,0.18,0,0,0.077,0.7400000000000001,0.0010569095611572266,0.16386699676513672
c7c85ee39892df3ca007c6596c41654865be7e43,9,0.7052631578947368,0.7777777777777778,0,0.179,0,0,0.0,0.002,0,0,0.002,0.114,0,0,0.011,0.17700000000000002,0.0010449886322021484,0.27745580673217773
1f56bd103d53c8c6ba7502c6586c26be01bfdb80,45,0.7626373626373627,0.7777777777777778,0,1.057,0,0,0.01,0.15400000000000003,0,0,0.07,0.752,0,0,0.21700000000000003,0.907,0.0011179447174072266,0.19965386390686035
2d61e349dbd3e2e81450c9ac531218220b7e422d,23,0.8235430157261794,0.8695652173913043,0,2.515999999999999,0,0,0.0,2.33,0,0,0.004,2.3329999999999997,0,0,0.017,2.3359999999999994,0.0010602474212646484,0.18011116981506348
c503d742f094dc2048b72c3f78f5e2e6070a44e1,21,0.822108124433706,0.6190476190476191,0,0.8690000000000001,0,0,0.009000000000000001,0.057,0,0,0.045,0.628,0,0,0.133,0.7040000000000001,0.0011179447174072266,0.3284718990325928
a2d41db55aa46bd4fedb215c978f03e282cf1ffb,21,0.7786167321051044,0.6190476190476191,0,0.8500000000000002,0,0,0.005,0.561,0,0,0.036,0.663,0,0,0.119,0.6920000000000001,0.0011289119720458984,0.275738000869751
71d9e00d42b278ce9d216b33bf1a9c8606fbcb49,21,0.6741165810933253,0.8571428571428571,0,0.8290000000000001,0,0,0.007,0.5920000000000001,0,0,0.046000000000000006,0.6660000000000001,0,0,0.14300000000000002,0.7780000000000002,0.0013442039489746094,0.24771809577941895
0b11c6043467e9d06880a069bba68d90fbcbb018,1,1.0,1.0,0,0.08900000000000001,0,0,0.08900000000000001,0.08900000000000001,0,0,0.08900000000000001,0.08900000000000001,0,0,0.08900000000000001,0.08900000000000001,0.0009992122650146484,0.3527092933654785
a81791c093ffb27150c98585aa3bebeabd3586d5,3,0.7142857142857142,0.6666666666666666,0,0.11900000000000001,0,0,0.013,0.085,0,0,0.034,0.10600000000000001,0,0,0.11900000000000001,0.11900000000000001,0.0011441707611083984,0.18018579483032227
291eaf16bf208e1012dc5da722a53fb5870c3035,2,1.0,1.0,0,0.17099999999999999,0,0,0.065,0.065,0,0,0.17099999999999999,0.17099999999999999,0,0,0.17099999999999999,0.17099999999999999,0.0011048316955566406,0.4295229911804199
d772e171d64c9dc617f16cbb8475d13792538e15,6,0.8241758241758241,0.3333333333333333,0,0.337,0,0,0.009000000000000001,0.01,0,0,0.019000000000000003,0.024,0,0,0.033,0.268,0.001051187515258789,0.5136408805847168
d0049e1ac38c11d10431b2b9f76d03f3a62ab44b,22,0.810540184453228,0.8636363636363636,0,0.8170000000000001,0,0,0.007,0.043,0,0,0.036000000000000004,0.162,0,0,0.10700000000000001,0.7330000000000001,0.0012531280517578125,0.23196792602539062
ab60f735c721103ac888d8d7b801055921336687,3,0.9285714285714287,1.0,0,0.14600000000000002,0,0,0.014,0.055,0,0,0.069,0.069,0,0,0.14600000000000002,0.14600000000000002,0.0009570121765136719,0.1429140567779541
ecf6de89ba1a6542c68194e95d14ea944b6c92b7,1,1.0,1.0,0,0.092,0,0,0.092,0.092,0,0,0.092,0.092,0,0,0.092,0.092,0.0009951591491699219,0.2319021224975586
a2660687980b36003a612eb89b40d6fdecb4b153,1,1.0,1.0,0,0.118,0,0,0.118,0.118,0,0,0.118,0.118,0,0,0.118,0.118,0.0009431838989257812,0.18563294410705566
b3c31a379e9ad7cd22cb7f0669b82361ced84992,21,0.7991543340380551,0.7619047619047619,0,0.9219999999999999,0,0,0.004,0.089,0,0,0.034999999999999996,0.18899999999999997,0,0,0.144,0.732,0.001104116439819336,0.20746707916259766
4ff5974c4ab78f82ab43ff6e518fab72b366c1f6,2,1.0,1.0,0,0.119,0,0,0.001,0.001,0,0,0.119,0.119,0,0,0.119,0.119,0.0010559558868408203,0.32530784606933594
204ed0048f4812201ef65c9a0c44fa54a7d1e04f,1,1.0,0.0,0,0.111,0,0,0.111,0.111,0,0,0.111,0.111,0,0,0.111,0.111,0.0009300708770751953,0.27796196937561035
ae91ab56ac68bdb2a42b694167c8e6d77026210a,4,0.7333333333333334,0.5,0,0.8160000000000001,0,0,0.006,0.318,0,0,0.024,0.792,0,0,0.342,0.798,0.0010631084442138672,0.22776007652282715
be21e8fc35f564abe742026bc234d3bc59e84bf4,11,0.74901185770751,0.8181818181818182,0,2.7779999999999996,0,0,0.006,0.607,0,0,0.022,1.5810000000000002,0,0,0.21999999999999997,1.593,0.0009658336639404297,0.32667112350463867
05a6beba76b3195b26f2b15919d4f3a95b22c580,10,0.625974025974026,0.7,0,3.068,0,0,0.002,1.725,0,0,0.08000000000000002,2.2990000000000004,0,0,0.422,2.8520000000000003,0.000965118408203125,0.2006828784942627
e64b51c70fa9f5e2795e91e6729ebd895f7f3c01,21,0.7402597402597403,0.5714285714285714,0,0.8680000000000002,0,0,0.005,0.09,0,0,0.042,0.19299999999999998,0,0,0.138,0.769,0.001108407974243164,0.20416784286499023
dad86bc0a29689fd29bf03b382a39621718e8b05,102,0.7746040590046109,0.6176470588235294,0,11.263999999999998,0,0,0.0,2.1759999999999997,0,0,0.020999999999999998,5.119,0,0,0.19000000000000003,10.241,0.0012421607971191406,1.2345099449157715
9c506279188a90dbbe124386cc52016682d17b5c,24,0.7751020408163267,0.7916666666666666,0,7.405000000000001,0,0,0.01,0.546,0,0,0.07,5.454,0,0,0.229,6.125000000000002,0.0009870529174804688,0.2721409797668457
b9f04d9be3e7ff300520da194fe29ed5c1861787,32,0.7707167832167833,0.75,0,1.1179999999999999,0,0,0.0,0.137,0,0,0.021,0.8130000000000001,0,0,0.135,0.9530000000000001,0.0010619163513183594,0.34977102279663086
ad1b72b7ece0166c5fbe0c6136213589eeed9945,113,0.718123229011283,0.7964601769911505,0,15.102000000000002,0,0,0.0,8.679,0,0,0.016,12.422,0,0,0.15400000000000003,13.222999999999999,0.0013060569763183594,0.3208320140838623
8eace0187ea2c0c1a6e3a5b5e24e701f6e23ae94,33,0.7416393965998883,0.7575757575757576,0,1.102,0,0,0.005,0.08,0,0,0.025,0.8280000000000001,0,0,0.12,1.026,0.001001119613647461,1.3715331554412842
72bbbbc559992e5e6bf17279d8194aaa80c62e85,15,0.8516129032258063,0.6666666666666666,0,5.577000000000001,0,0,0.004,0.016,0,0,0.033,3.033,0,0,0.258,3.5280000000000005,0.0009720325469970703,0.31494998931884766
42f2058c83f256d8654b349d5249d6f59920f88b,108,0.7692540762975804,0.7962962962962963,0,14.924999999999995,0,0,0.0,5.928999999999999,0,0,0.03200000000000001,5.9590000000000005,0,0,0.21100000000000002,7.5809999999999995,0.0012080669403076172,0.35151004791259766
d5293751676da9816a415dbc8a3cf703ff13205d,2,1.0,1.0,0,0.078,0,0,0.0,0.0,0,0,0.078,0.078,0,0,0.078,0.078,0.0009591579437255859,0.333632230758667
feb7ba55120feb5e3ad3f526fae7dee1b5189d9e,1,1.0,1.0,0,0.1,0,0,0.1,0.1,0,0,0.1,0.1,0,0,0.1,0.1,0.0009398460388183594,0.3239717483520508
ff2672a57816d75a740813f8d26d830bd2f9b7cf,1,1.0,1.0,0,0.926,0,0,0.926,0.926,0,0,0.926,0.926,0,0,0.926,0.926,0.0010840892791748047,0.39324188232421875
bdb074610c87a210ea4c0d91d579cb4558f4b19f,1,1.0,0.0,0,0.89,0,0,0.89,0.89,0,0,0.89,0.89,0,0,0.89,0.89,0.0009417533874511719,0.15788602828979492
64d820bffae723b9c8669301b246ae199db61b5c,1,1.0,1.0,0,0.919,0,0,0.919,0.919,0,0,0.919,0.919,0,0,0.919,0.919,0.0009899139404296875,0.31235194206237793
09686fad46d49016057bae8f02dc79f409b7bd10,24,0.7248979591836736,0.75,0,7.529999999999999,0,0,0.008,6.087,0,0,0.069,6.752999999999999,0,0,0.228,6.845999999999998,0.0011060237884521484,0.3143019676208496
0807eedad6aa9544d90b2e7cec103fb9c40b714d,57,0.7675688471553697,0.7894736842105263,0,3.346,0,0,0.008,0.5700000000000002,0,0,0.07,0.9710000000000001,0,0,0.262,1.989,0.0009970664978027344,0.2758820056915283
d58d64ddb1f205a54c7eb57fe0cbec9c59cad8d6,4,0.7666666666666666,1.0,0,4.92,0,0,0.031,4.7860000000000005,0,0,0.074,4.817,0,0,0.134,4.877,0.0009510517120361328,0.21811294555664062
d962a2b31c9a7216c2df557eaed3e475b13939f1,3,0.9285714285714285,0.6666666666666666,0,0.1,0,0,0.011,0.011,0,0,0.051000000000000004,0.06,0,0,0.1,0.1,0.0009579658508300781,0.42697715759277344
3421e6adb4a3a4fadae79feb0f180e78e2698374,24,0.8059183673469388,0.7916666666666666,0,7.571000000000001,0,0,0.01,1.2599999999999998,0,0,0.07700000000000001,1.3579999999999999,0,0,0.256,6.953,0.001085042953491211,0.24944090843200684
9c5b6cdc7108eb071785b0c4edd205650cdf1ca4,40,0.7632791327913282,0.775,0,6.9750000000000005,0,0,0.008,1.5499999999999998,0,0,0.048,1.6109999999999998,0,0,0.15699999999999997,2.111999999999999,0.0009860992431640625,0.3524818420410156
31d02f6806e4d2e9ca86706af33acca334bf2eef,4,0.9,1.0,0,4.91,0,0,0.032,0.043,0,0,0.075,0.098,0,0,0.13,0.13,0.0010781288146972656,0.47083020210266113
db6f7c1d74ba64211221a69cfa9fe7171a9199e8,15,0.7629032258064516,0.8,0,5.271,0,0,0.004,0.9460000000000001,0,0,0.030000000000000002,3.8440000000000003,0,0,0.264,4.292,0.0009658336639404297,0.4679861068725586
78c373d7bc23e81c82cac6feb66a9f6b9472f8ab,2,1.0,1.0,0,0.125,0,0,0.0,0.0,0,0,0.125,0.125,0,0,0.125,0.125,0.0009601116180419922,0.4876837730407715
8c99b8299df8f5af5136e4ad53ea5111f953db92,2,1.0,1.0,0,0.119,0,0,0.001,0.001,0,0,0.119,0.119,0,0,0.119,0.119,0.000965118408203125,0.6139199733734131
1eecfc948bf6f4cbb9a2481313ca7368ec653056,5,0.7999999999999999,0.6,0,0.7709999999999999,0,0,0.006999999999999999,0.43,0,0,0.020999999999999998,0.437,0,0,0.051,0.46699999999999997,0.0009579658508300781,0.3691861629486084
ac5a216f767c6defa4da720c6ecb3baa05e30254,1,1.0,1.0,0,0.278,0,0,0.278,0.278,0,0,0.278,0.278,0,0,0.278,0.278,0.0013608932495117188,0.21729397773742676
cac7a60abf0a4451a5c80ef57343a14ea1ba443f,113,0.7198754947483325,0.8053097345132744,0,15.482,0,0,0.0,2.1119999999999997,0,0,0.011,10.203,0,0,0.16400000000000003,12.034999999999998,0.0010995864868164062,0.15570616722106934
d9a2c69a9d1db6072e1d7b7ea4fcbd5c15d20b5d,5,0.8909090909090909,0.6,0,0.9650000000000001,0,0,0.004,0.375,0,0,0.016,0.379,0,0,0.04,0.391,0.0010471343994140625,0.43163514137268066
a3b74d9c230a85df8ebeef3169fc1cd0439c9a87,111,0.7548154336270927,0.8648648648648649,0,14.92,0,0,0.0,1.629,0,0,0.017,10.578,0,0,0.15400000000000003,10.757999999999997,0.0012099742889404297,0.9572610855102539
d0f6be9886afaee6080cd4b7cd5d165c767b71f0,1,1.0,0.0,0,0.06,0,0,0.06,0.06,0,0,0.06,0.06,0,0,0.06,0.06,0.0010051727294921875,0.4071049690246582
8ac857c41ec8ae02e57eb0c1c1a012525e7e14b9,1,1.0,1.0,0,0.335,0,0,0.335,0.335,0,0,0.335,0.335,0,0,0.335,0.335,0.0009360313415527344,0.3610520362854004
10d2363fcdd6e15568f765ba0dfd5f0cfa0b04eb,1,1.0,0.0,0,0.044,0,0,0.044,0.044,0,0,0.044,0.044,0,0,0.044,0.044,0.0010831356048583984,0.23491883277893066
5f4249e2ec8cccb17b27a7ffd032c4fc237a6927,1,1.0,0.0,0,0.052000000000000005,0,0,0.052000000000000005,0.052000000000000005,0,0,0.052000000000000005,0.052000000000000005,0,0,0.052000000000000005,0.052000000000000005,0.0010569095611572266,0.277512788772583
8232c096cef785a2ba88a7324b882a7badb0af44,1,1.0,0.0,0,0.053,0,0,0.053,0.053,0,0,0.053,0.053,0,0,0.053,0.053,0.0009429454803466797,0.39476990699768066
c6a410adf832e0e6eeee824365b1c5799bfc1391,1,1.0,1.0,0,0.078,0,0,0.078,0.078,0,0,0.078,0.078,0,0,0.078,0.078,0.001033782958984375,0.5328083038330078
b10d58ece8657de1b132cbe2c766bc25f1fd2986,1,1.0,0.0,0,0.058,0,0,0.058,0.058,0,0,0.058,0.058,0,0,0.058,0.058,0.0009360313415527344,0.4155709743499756
a04151819758fceb7f0cb855d279c9d46b2e9851,1,1.0,0.0,0,0.058,0,0,0.058,0.058,0,0,0.058,0.058,0,0,0.058,0.058,0.0009510517120361328,0.4088132381439209
86a59601b570585dcb7a1ce3d1ccc8e16008f53a,4,0.8666666666666667,1.0,0,0.314,0,0,0.0,0.091,0,0,0.063,0.154,0,0,0.154,0.154,0.0010089874267578125,0.204179048538208
33bb9fe25b9200e75cc4bf2483b17a35df960034,58,0.8300139369689338,0.7931034482758621,0,7.498,0,0,0.002,0.17500000000000002,0,0,0.026999999999999996,0.22400000000000003,0,0,0.16500000000000004,6.465,0.0010089874267578125,0.37972021102905273
809e2bed22f02264e0ac58bba070f6d84386cfc5,1,1.0,1.0,0,1.232,0,0,1.232,1.232,0,0,1.232,1.232,0,0,1.232,1.232,0.0010318756103515625,0.32309889793395996
5acf310d08b2bc5182cf936616ef70938cb2c499,56,0.816238605362965,0.8035714285714286,0,7.3229999999999995,0,0,0.0,0.787,0,0,0.028999999999999998,0.9170000000000001,0,0,0.19799999999999998,5.958,0.0011267662048339844,0.4208040237426758
38140a5d8dffec88f7c88da73ce3989770e086e6,56,0.707881429236809,0.8214285714285714,0,7.416,0,0,0.0,6.333,0,0,0.033,6.621000000000001,0,0,0.215,6.824000000000002,0.0012900829315185547,0.38768911361694336
4a32861c326696e82efd3947384bd6d949faab28,45,0.7564898869246697,0.8,0,1.0749999999999997,0,0,0.005,0.17200000000000001,0,0,0.062,0.3350000000000001,0,0,0.21400000000000002,0.948,0.0011310577392578125,0.921715259552002
103b64a373256feae6ca85f2bf220e7694e48fa4,56,0.7042883758067737,0.8035714285714286,0,7.433,0,0,0.006,0.8370000000000001,0,0,0.056999999999999995,6.808000000000002,0,0,0.246,7.054000000000002,0.0009949207305908203,0.6400678157806396
6423a7665516d738ae50d272e3b4ca72cdb89a9d,56,0.8012342803912438,0.8392857142857143,0,7.272,0,0,0.0,0.11800000000000001,0,0,0.036000000000000004,0.468,0,0,0.22199999999999998,0.677,0.0012140274047851562,0.2856028079986572
91d6bd74fa358fdc8d7cb7681c76c509fd9a8e7d,18,0.8055950687529636,0.6111111111111112,0,0.9810000000000001,0,0,0.017,0.042,0,0,0.049,0.15300000000000002,0,0,0.126,0.8240000000000001,0.0009810924530029297,0.37758803367614746
8f9271399aca64a6f5afe36d3eec365eb68e310e,25,0.7230769230769231,0.84,0,1.4329999999999998,0,0,0.006,0.09600000000000002,0,0,0.036000000000000004,0.7130000000000001,0,0,0.12000000000000001,1.347,0.0014379024505615234,0.7277758121490479
8274993e293a79fc75829df398233915a6387a4b,1,1.0,1.0,0,0.09,0,0,0.09,0.09,0,0,0.09,0.09,0,0,0.09,0.09,0.0011882781982421875,0.264085054397583
e2dbe55d56bd6c1209276050f527d36717e33e1d,3,0.9285714285714287,0.3333333333333333,0,0.114,0,0,0.011,0.042,0,0,0.053000000000000005,0.053000000000000005,0,0,0.114,0.114,0.0010149478912353516,0.4249000549316406
10325422e5a4735aa87a4d47bdb377e09fe963d2,6,0.9120879120879121,0.3333333333333333,0,0.179,0,0,0.012,0.012,0,0,0.026000000000000002,0.033,0,0,0.047,0.057,0.0009741783142089844,0.6931102275848389
a945ecbbdda782b51d5c2c670345fbf4dffacab7,56,0.7523288309268749,0.8928571428571429,0,7.305000000000001,0,0,0.0,0.9690000000000001,0,0,0.029,1.242,0,0,0.19399999999999998,7.17,0.0009989738464355469,0.9748227596282959
e4c72a5522aabfa6a660088aa9262d849756e464,1,1.0,0.0,0,0.045,0,0,0.045,0.045,0,0,0.045,0.045,0,0,0.045,0.045,0.001055002212524414,0.4167368412017822
8c5335e6c67f88568099622cf37667d69db06524,56,0.7472719409142324,0.7857142857142857,0,7.478999999999999,0,0,0.0,1.794,0,0,0.038000000000000006,2.345,0,0,0.22299999999999998,2.4539999999999997,0.0009908676147460938,0.5005900859832764
4f82195afdc4279c05826fc20f8642bfdaaafec3,111,0.7491126616687156,0.8918918918918919,0,13.857,0,0,0.0,8.703000000000001,0,0,0.012,9.708999999999998,0,0,0.199,9.905,0.001127004623413086,0.6038098335266113
607e3447c92754d871a3f2eb8c472e45afed6c1c,37,0.8086486486486485,0.8648648648648649,0,3.401,0,0,0.0,2.2799999999999994,0,0,0.009000000000000001,2.385,0,0,0.08399999999999999,3.3229999999999995,0.0010471343994140625,0.29256105422973633
aadb9a31ed969fc72cc87d486ec02383faa5bd06,98,0.714392448257568,0.826530612244898,0,15.248999999999999,0,0,0.0,6.438,0,0,0.028,8.18,0,0,0.223,13.885000000000002,0.0013303756713867188,0.21734094619750977
eb2b89efbe15ab0b70fd94f0ecd0aa03866fb4d2,102,0.7212436099232493,0.8921568627450981,0,12.621,0,0,0.0,1.054,0,0,0.017,2.3619999999999997,0,0,0.18500000000000005,3.1130000000000004,0.001055002212524414,0.6826419830322266
151f2cd3d80c006f4ec228cdf610c3a35feb195d,7,0.8428571428571429,0.2857142857142857,0,1.272,0,0,0.006,0.021,0,0,0.015000000000000001,0.030000000000000002,0,0,0.026000000000000002,0.156,0.0010690689086914062,0.397737979888916
33884b226454324f27700f9069f4702b44ef8ced,7,0.7285714285714285,0.42857142857142855,0,1.408,0,0,0.009000000000000001,0.015,0,0,0.019000000000000003,0.039,0,0,0.034,0.157,0.0009529590606689453,0.46449899673461914
23108b1bd90de315aed37fa3fc1f38f8a56ab9ba,4,0.9666666666666667,0.75,0,0.23600000000000002,0,0,0.006999999999999999,0.05,0,0,0.057,0.057,0,0,0.136,0.136,0.0010528564453125,0.043554067611694336
d6644e4fbe3d125eed2d85e58fc7133466042f10,56,0.8069731851753277,0.6428571428571429,0,7.399,0,0,0.0,0.19200000000000003,0,0,0.029,5.212000000000001,0,0,0.22199999999999998,6.875,0.00102996826171875,0.35230302810668945
96c8ea2fb3719e2f6e3d7a4d7b46718f26515a86,66,0.692504667367197,0.8181818181818182,0,4.243999999999999,0,0,0.002,0.677,0,0,0.036000000000000004,1.4340000000000004,0,0,0.193,4.084,0.0010480880737304688,0.7350921630859375
dc53e49b4afa5d59c533cf2b4918402c37411fbd,1,1.0,0.0,0,0.036000000000000004,0,0,0.036000000000000004,0.036000000000000004,0,0,0.036000000000000004,0.036000000000000004,0,0,0.036000000000000004,0.036000000000000004,0.0009400844573974609,0.5936577320098877
f9cab271b3bc8c2fb6e2c51449ad3bc07e62e174,7,0.7428571428571428,0.7142857142857143,0,1.4009999999999998,0,0,0.006,0.012,0,0,0.015000000000000001,1.178,0,0,0.027000000000000003,1.264,0.0009469985961914062,0.6508722305297852
383bc8eefae7e17d0bb0349ab2300488c655ec42,7,0.75,0.5714285714285714,0,0.278,0,0,0.006,0.08199999999999999,0,0,0.015000000000000001,0.091,0,0,0.027000000000000003,0.219,0.0010492801666259766,0.27666306495666504
eafeca43268f16aa9d4a179e44b9e7747699c1eb,1,1.0,0.0,0,0.053,0,0,0.053,0.053,0,0,0.053,0.053,0,0,0.053,0.053,0.0009391307830810547,0.4833998680114746
61bc7f27b498d919d0a534d00de2aa6d0ebf7447,44,0.738883214164113,0.8863636363636364,0,3.5499999999999994,0,0,0.0,0.14300000000000002,0,0,0.019,0.28300000000000003,0,0,0.126,2.876,0.001094818115234375,0.38814377784729004
9b481a97010a19e375cf423ffe25dda1b40e0e47,56,0.6983831259564842,0.8392857142857143,0,7.475999999999999,0,0,0.007,0.9540000000000001,0,0,0.05299999999999999,2.393,0,0,0.255,2.517,0.0009667873382568359,0.3379051685333252
cfdc3f767c0063224622af168e78c6b2d2c77388,20,0.8083623693379791,0.7,0,0.326,0,0,0.005,0.07,0,0,0.026,0.17400000000000002,0,0,0.092,0.22400000000000003,0.0009570121765136719,0.5016422271728516
4733cb5b798cd72aed82a9118648b4a86c91539f,7,0.9071428571428573,1.0,0,0.8160000000000001,0,0,0.0,0.025,0,0,0.003,0.025,0,0,0.009000000000000001,0.05,0.0009663105010986328,0.23117804527282715
3f103f8c9b72ef6ada41684c122ef7bd3cc90d22,1,1.0,1.0,0,0.11,0,0,0.11,0.11,0,0,0.11,0.11,0,0,0.11,0.11,0.0009412765502929688,0.3636000156402588
1f73bbeb67683e8852f889e8f11c8fb1b4d963a2,1,1.0,0.0,0,0.059,0,0,0.059,0.059,0,0,0.059,0.059,0,0,0.059,0.059,0.0010669231414794922,0.7393879890441895
1e5c2b87792b58f45fd3b33f1373925ebfe879a0,6,0.6923076923076923,0.6666666666666666,0,0.189,0,0,0.013,0.047,0,0,0.03,0.064,0,0,0.047,0.09,0.0010631084442138672,0.23148512840270996
a40b2a907a69e51675d7d0502b2608833c4da343,56,0.7914365559917492,0.8392857142857143,0,7.503,0,0,0.004,5.338,0,0,0.041999999999999996,5.467000000000001,0,0,0.22899999999999998,5.593999999999999,0.0010161399841308594,0.4755518436431885
c37a911d3a1541adc25c8d76f717015b2266d123,56,0.7026914631712025,0.875,0,7.68,0,0,0.0,0.396,0,0,0.035,6.84,0,0,0.22499999999999998,6.917000000000001,0.0009601116180419922,0.04431486129760742
2dd459003e19e4bbc2811b10d38337f295fc5a19,1,1.0,0.0,0,0.051,0,0,0.051,0.051,0,0,0.051,0.051,0,0,0.051,0.051,0.0010712146759033203,0.46775078773498535
a069c490e8119189fa2b43d3b597b79b3d42a367,56,0.7786113513873177,0.9107142857142857,0,7.683000000000001,0,0,0.002,0.29700000000000004,0,0,0.04,6.729,0,0,0.22399999999999998,7.465,0.0009737014770507812,0.3566782474517822
d79e43216faba4b3e73536915bfddc550cc0f20f,56,0.7579013906447534,0.8392857142857143,0,7.366000000000001,0,0,0.0,1.3499999999999999,0,0,0.035,6.714,0,0,0.21999999999999997,7.127000000000001,0.0009710788726806641,0.46514892578125
ff4497aff8cc9de4e0b2c6e5e23e5b6550f76f29,56,0.744627054361568,0.8571428571428571,0,7.257,0,0,0.0,0.09299999999999999,0,0,0.031,6.313,0,0,0.205,6.681999999999999,0.0009632110595703125,0.58176589012146
ea666d523021a3c33294030e7c6ac49a77be543a,1,1.0,1.0,0,0.086,0,0,0.086,0.086,0,0,0.086,0.086,0,0,0.086,0.086,0.0010929107666015625,0.47417497634887695
05647d46e9ac2bf674b320e8467616aa72954f3e,56,0.7630913567103598,0.9464285714285714,0,7.452,0,0,0.001,5.110999999999999,0,0,0.031,5.937,0,0,0.21699999999999997,7.283999999999999,0.0010743141174316406,0.32947468757629395
