cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
5a9c79f6d7f0c2849320d573fc1f92fd89c570b8,3,0.9285714285714285,0.3333333333333333,0,0.23900000000000002,0,0,0.011,0.011,0,0,0.071,0.17900000000000002,0,0,0.239,0.23900000000000002,0.0010597705841064453,0.24132990837097168
d61d1cf0652ef679bf18e3668ebe99a17a0d0f85,3,0.9285714285714285,0.6666666666666666,0,0.23199999999999998,0,0,0.011,0.011,0,0,0.065,0.178,0,0,0.23199999999999998,0.23199999999999998,0.0009639263153076172,0.39506030082702637
925e8044356673d0bd6bd5caa8cfabe37c7c1337,2,0.8,0.5,0,0.218,0,0,0.009000000000000001,0.209,0,0,0.218,0.218,0,0,0.218,0.218,0.0010099411010742188,0.2821218967437744
591a2ecaf3fd08b8f77d2f1e2e15f2258b583fae,1,1.0,0.0,0,0.184,0,0,0.184,0.184,0,0,0.184,0.184,0,0,0.184,0.184,0.0010581016540527344,0.2453749179840088
a5faa6d74944aaa8afd245190fa9b8aede6248b1,2,0.8,0.0,0,0.22,0,0,0.006999999999999999,0.213,0,0,0.22,0.22,0,0,0.22,0.22,0.0009968280792236328,0.20882678031921387
567b8e5a9b1ee42e2709ba7d32d452a712564101,1,1.0,1.0,0,0.182,0,0,0.182,0.182,0,0,0.182,0.182,0,0,0.182,0.182,0.000926971435546875,0.022108793258666992
87c482725e50eadf01d7312c8eac1be2e7d50ce9,1,1.0,0.0,0,0.18,0,0,0.18,0.18,0,0,0.18,0.18,0,0,0.18,0.18,0.0009350776672363281,0.444072961807251
0224a5efcca8f29db7faa71cef90ea5ed543ae46,2,0.8,0.5,0,0.217,0,0,0.011,0.206,0,0,0.217,0.217,0,0,0.217,0.217,0.0010581016540527344,0.35868191719055176
d85ae3aaaac18a8f672bab6c1b1acdc3f24ba0a4,3,0.7857142857142856,0.6666666666666666,0,0.215,0,0,0.011,0.149,0,0,0.066,0.16,0,0,0.215,0.215,0.0010001659393310547,0.23714399337768555
53f15e128a1b5fd872c68c922ec8aab1b1a8c578,2,0.8,0.5,0,0.219,0,0,0.011,0.208,0,0,0.219,0.219,0,0,0.219,0.219,0.0009431838989257812,0.26766514778137207
07e106fcd227cb0d5bbac3d18dc7f2ebd3906607,1,1.0,0.0,0,0.202,0,0,0.202,0.202,0,0,0.202,0.202,0,0,0.202,0.202,0.0010459423065185547,0.45459413528442383
437ae4586cadb054e2a7a078578a4213dd45d47e,2,0.8,0.5,0,0.228,0,0,0.01,0.218,0,0,0.228,0.228,0,0,0.228,0.228,0.000949859619140625,0.3285377025604248
bd0a96e8f61c3a5209e60efe2d60962b98735300,3,1.0,0.6666666666666666,0,0.264,0,0,0.008,0.008,0,0,0.10999999999999999,0.10999999999999999,0,0,0.264,0.264,0.0014231204986572266,0.026900768280029297
a72621c3791a66090274bf5ae42e92114babb872,2,1.0,0.0,0,0.053000000000000005,0,0,0.017,0.017,0,0,0.053000000000000005,0.053000000000000005,0,0,0.053000000000000005,0.053000000000000005,0.0010638236999511719,0.4400310516357422
cec801e6b0050ab4d8d94872b92473b1a4cf0f2d,3,0.7142857142857142,1.0,0,0.262,0,0,0.015,0.191,0,0,0.07100000000000001,0.247,0,0,0.262,0.262,0.0009579658508300781,0.25466203689575195
b7d0dab28185046ffc64b8f36d231a2274b839c6,1,1.0,0.0,0,0.188,0,0,0.188,0.188,0,0,0.188,0.188,0,0,0.188,0.188,0.0009362697601318359,0.4831249713897705
ddc7143ed89a6c92bbafb89bbe8e1fc4937a878c,3,0.9285714285714287,0.3333333333333333,0,0.367,0,0,0.08900000000000001,0.121,0,0,0.21000000000000002,0.21000000000000002,0,0,0.367,0.367,0.0010349750518798828,0.02282118797302246
fee232d8cd73010fdcfee15ef1d3cb54a716a437,3,0.9285714285714287,0.3333333333333333,0,0.333,0,0,0.095,0.111,0,0,0.20600000000000002,0.20600000000000002,0,0,0.333,0.333,0.0010259151458740234,0.35979485511779785
ae537ccef18ed5d78c89a750f99258e87d409948,2,0.8,1.0,0,0.35000000000000003,0,0,0.117,0.233,0,0,0.35000000000000003,0.35000000000000003,0,0,0.35000000000000003,0.35000000000000003,0.0011200904846191406,0.0372920036315918
feb22812e14df3863e7b8d3156def7e0379abc01,3,0.7857142857142856,0.6666666666666666,0,3.7420000000000004,0,0,0.087,3.515,0,0,0.227,3.6020000000000003,0,0,3.742,3.7420000000000004,0.0011110305786132812,0.43845295906066895
40dee74b30d97410fa0e31b08d484be489afa510,1,1.0,1.0,0,0.456,0,0,0.456,0.456,0,0,0.456,0.456,0,0,0.456,0.456,0.0010502338409423828,0.1700427532196045
cc17109d2cce8ca52f484dde84c38f8ae51a2f63,2,1.0,1.0,0,2.118,0,0,0.222,0.222,0,0,2.118,2.118,0,0,2.118,2.118,0.0010268688201904297,0.020322799682617188
c35dcd2b488f4d2368d8db6d0f92c27b03794cc8,3,0.9285714285714287,0.6666666666666666,0,17.097,0,0,0.084,0.141,0,0,0.22499999999999998,0.22499999999999998,0,0,17.097,17.097,0.0010251998901367188,0.4101238250732422
5ecb2b8549ea8677d450d16d387ec9f4cbcbbc1a,1,1.0,1.0,0,5.176,0,0,5.176,5.176,0,0,5.176,5.176,0,0,5.176,5.176,0.0010178089141845703,0.43952012062072754
377691c6a2c8e7f4798584d1bd4f2c8749f2fc11,1,1.0,1.0,0,12.502,0,0,12.502,12.502,0,0,12.502,12.502,0,0,12.502,12.502,0.0009379386901855469,0.43390989303588867
54f7ca3483251eab0621f75a3373231129753767,1,1.0,1.0,0,2.494,0,0,2.494,2.494,0,0,2.494,2.494,0,0,2.494,2.494,0.0010771751403808594,0.023627758026123047
c714697cb1a79c30ec4a30adc14d8efbdd9933c7,4,0.7666666666666666,0.0,0,0.29500000000000004,0,0,0.032,0.105,0,0,0.066,0.139,0,0,0.17099999999999999,0.263,0.0011510848999023438,0.4572169780731201
0bc53db8bdba6c605fec29fd2c55ad847e14b2a2,2,0.8,1.0,0,1.537,0,0,0.206,1.331,0,0,1.537,1.537,0,0,1.537,1.537,0.0009989738464355469,0.43776512145996094
6e2c9e115d9a3f37f47fc4162c20aa4e70f23e7b,1,1.0,1.0,0,0.765,0,0,0.765,0.765,0,0,0.765,0.765,0,0,0.765,0.765,0.0010221004486083984,0.38470911979675293
43f0bf573406415b578aae341b08af949ea031ce,1,1.0,1.0,0,4.396,0,0,4.396,4.396,0,0,4.396,4.396,0,0,4.396,4.396,0.0009441375732421875,0.4478731155395508
d202ba3b9b4a294499231446b7abe351ede0f997,2,1.0,1.0,0,4.213,0,0,0.207,0.207,0,0,4.213,4.213,0,0,4.213,4.213,0.0009548664093017578,0.27468395233154297
161677911f5ab798708503eb13859e8403281c7f,4,0.7333333333333334,0.5,0,3.052,0,0,0.003,0.19,0,0,0.113,2.939,0,0,0.303,2.942,0.0011708736419677734,0.03352618217468262
6677acc3d03e2b68c6f0298285d35443c4ee0e3a,4,0.7000000000000001,0.75,0,3.7809999999999997,0,0,0.002,3.573,0,0,0.088,3.693,0,0,0.208,3.695,0.0010750293731689453,0.01942896842956543
e04a7e54a68bb76a7bf5c00c5c6f1efc83680e9c,3,0.7857142857142856,0.0,0,3.09,0,0,0.042,0.181,0,0,0.223,3.048,0,0,3.09,3.09,0.0010471343994140625,0.4559297561645508
1c7dec13b004f8c248ffb9203265f0d67bfe04ae,3,0.9285714285714285,0.6666666666666666,0,3.764,0,0,0.038,0.038,0,0,0.2,3.602,0,0,3.7640000000000002,3.764,0.0009531974792480469,0.03122401237487793
9272992fc5edfae9ef806e5dd5ff926cded07cfe,3,0.9285714285714285,1.0,0,2.849,0,0,0.036000000000000004,0.036000000000000004,0,0,0.208,2.677,0,0,2.849,2.849,0.0009257793426513672,0.583366870880127
e3b7364d4d48f71f2583f2215da3bde8d890b359,4,0.9666666666666667,0.75,0,2.972,0,0,0.002,0.002,0,0,0.089,0.125,0,0,0.212,0.212,0.0009539127349853516,0.02611708641052246
92fab79e30573bd8fbe3aad4a37ae3c6e6c38871,1,1.0,0.0,0,0.041,0,0,0.041,0.041,0,0,0.041,0.041,0,0,0.041,0.041,0.0009191036224365234,0.552138090133667
dfff43abfeb97d5b34f6c7a3e779f1ba804b6631,3,0.7857142857142856,0.6666666666666666,0,2.683,0,0,0.036000000000000004,0.163,0,0,0.199,2.647,0,0,2.683,2.683,0.001127004623413086,0.022456884384155273
45041961f9015e8c89873deef96c5bdfeea19e6b,2,1.0,0.5,0,2.9779999999999998,0,0,0.202,0.202,0,0,2.9779999999999998,2.9779999999999998,0,0,2.9779999999999998,2.9779999999999998,0.001068115234375,0.4611039161682129
8317dc1a2924cfdaac6171418feffa7d15dfa311,1,1.0,1.0,0,3.065,0,0,3.065,3.065,0,0,3.065,3.065,0,0,3.065,3.065,0.0009360313415527344,0.3811378479003906
dbe80e777ef25eca49e1c105409f84d7b30fde0c,3,0.7857142857142856,0.6666666666666666,0,3.732,0,0,0.039,3.503,0,0,0.229,3.5420000000000003,0,0,3.732,3.732,0.0010781288146972656,0.024374008178710938
9d1cc884ad052083fb72b4107a62b0cbe3c2a027,3,0.7857142857142856,0.0,0,2.94,0,0,0.046,2.705,0,0,0.235,2.751,0,0,2.94,2.94,0.0010890960693359375,0.4287989139556885
446dbef41a70e70e6c5993ff314c2a27e27fdc3e,3,0.7857142857142856,0.6666666666666666,0,3.3320000000000003,0,0,0.036000000000000004,3.136,0,0,0.196,3.172,0,0,3.3320000000000003,3.3320000000000003,0.0009558200836181641,0.2987709045410156
2ba6771d5958050e5fee61bf02b9eba9fc816152,3,0.9285714285714285,0.6666666666666666,0,3.3720000000000003,0,0,0.036000000000000004,0.036000000000000004,0,0,0.201,3.2070000000000003,0,0,3.3720000000000003,3.3720000000000003,0.0009510517120361328,0.3661313056945801
c74687e6ceef93101371c3ad066c542723087f4f,3,0.7857142857142856,0.6666666666666666,0,3.6060000000000008,0,0,0.039,3.3710000000000004,0,0,0.23500000000000001,3.4100000000000006,0,0,3.6060000000000003,3.6060000000000008,0.0010287761688232422,0.015244722366333008
b263fbfc808f7aab183890aea682557720a1ec86,3,0.9285714285714287,1.0,0,3.661,0,0,0.036000000000000004,0.161,0,0,0.197,0.197,0,0,3.661,3.661,0.0010380744934082031,0.09585189819335938
5214caa011c0a976475f1f5ed2fbe4aa54c08589,3,0.9285714285714285,1.0,0,2.895,0,0,0.036000000000000004,0.036000000000000004,0,0,0.195,2.736,0,0,2.895,2.895,0.0009970664978027344,0.319918155670166
0c0c69288e84e858a34a0db2c1c385a35235f437,1,1.0,1.0,0,16.145,0,0,16.145,16.145,0,0,16.145,16.145,0,0,16.145,16.145,0.0009369850158691406,0.5635287761688232
26951aa855bdd1927609a2dc72900a0adac08c6f,1,1.0,1.0,0,12.2,0,0,12.2,12.2,0,0,12.2,12.2,0,0,12.2,12.2,0.0009911060333251953,0.3294398784637451
29524ee6b16bde662d61c69635760f574f12c1b7,4,0.7666666666666666,0.5,0,7.348999999999999,0,0,0.003,0.084,0,0,0.08700000000000001,7.2299999999999995,0,0,0.203,7.345999999999999,0.0009539127349853516,0.3642733097076416
eafc2b9db93198b247c9481f9934226c11a12fb9,3,0.7857142857142856,0.6666666666666666,0,7.393,0,0,0.045,0.156,0,0,0.201,7.348,0,0,7.393,7.393,0.0011708736419677734,0.015470027923583984
c2809b4b7ebbf2153114f0803d6b12e7f35cf5fd,1,1.0,0.0,0,0.042,0,0,0.042,0.042,0,0,0.042,0.042,0,0,0.042,0.042,0.0010480880737304688,0.40202903747558594
b94d06cadfb8795cf19315158624f792ee666510,1,1.0,0.0,0,0.044,0,0,0.044,0.044,0,0,0.044,0.044,0,0,0.044,0.044,0.0009379386901855469,0.029397010803222656
2e94c832384093901692765f901f510115bfed79,1,1.0,1.0,0,0.042,0,0,0.042,0.042,0,0,0.042,0.042,0,0,0.042,0.042,0.0009341239929199219,0.47063493728637695
45c71b732ee51851882898bfa331d0563b7291d6,1,1.0,0.0,0,0.046,0,0,0.046,0.046,0,0,0.046,0.046,0,0,0.046,0.046,0.0010519027709960938,0.26734399795532227
800bfcaa98b883574e3f34f0100d55543d2826a8,1,1.0,0.0,0,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0.0010340213775634766,0.3087620735168457
03af5cc99956ac0b60ba64bfccc0389587b584ff,1,1.0,0.0,0,0.042,0,0,0.042,0.042,0,0,0.042,0.042,0,0,0.042,0.042,0.0009360313415527344,0.5940160751342773
b472b1742ad55d0cdef007f10f6062990300eaf8,1,1.0,1.0,0,0.056,0,0,0.056,0.056,0,0,0.056,0.056,0,0,0.056,0.056,0.0009889602661132812,0.3776557445526123
300d24e65b215b1e8278286bc8b1d7a0a9a871d6,1,1.0,0.0,0,0.045,0,0,0.045,0.045,0,0,0.045,0.045,0,0,0.045,0.045,0.0009331703186035156,0.2853822708129883
dace53f5b2dc2791fc6a0c6981fe2756be405cec,1,1.0,0.0,0,0.069,0,0,0.069,0.069,0,0,0.069,0.069,0,0,0.069,0.069,0.0010428428649902344,0.2840700149536133
6db3ec307d73d1f80391e593789d2175b668d761,1,1.0,0.0,0,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0.0009679794311523438,0.5091557502746582
6f73fb162af41879fa801d86ae2772a9ac14121c,1,1.0,1.0,0,7.193,0,0,7.193,7.193,0,0,7.193,7.193,0,0,7.193,7.193,0.0009899139404296875,0.4460330009460449
7211918f48e27560e523727beff689ff8545ecd2,1,1.0,0.0,0,0.092,0,0,0.092,0.092,0,0,0.092,0.092,0,0,0.092,0.092,0.0009431838989257812,0.47676801681518555
486aa04647bb4f652015f3ea02c82b79c80a3de5,3,0.9285714285714285,0.6666666666666666,0,7.2589999999999995,0,0,0.037000000000000005,0.037000000000000005,0,0,0.198,7.098,0,0,7.259,7.2589999999999995,0.0010669231414794922,0.4109649658203125
3044c24009ed733df16e5a2a0e554edfaf5cbde3,8,0.7843137254901961,0.375,0,7.902000000000002,0,0,0.07500000000000001,0.151,0,0,0.18,7.508000000000002,0,0,0.41800000000000004,7.698000000000001,0.0010058879852294922,0.3293631076812744
919d3ec4adbaf64cb6b7e9f40f82432b2159d510,27,0.7884559884559885,0.7037037037037037,0,7.8950000000000005,0,0,0.009000000000000001,0.042,0,0,0.044000000000000004,0.43199999999999994,0,0,0.11800000000000001,0.5870000000000001,0.0009601116180419922,0.624129056930542
bdf8e5c049a7f6bbe706c6d35bff55a79bba1e65,9,0.8526315789473684,0.5555555555555556,0,0.404,0,0,0.004,0.057,0,0,0.022,0.061,0,0,0.079,0.122,0.0009663105010986328,0.45496702194213867
197f9e393760d2add973a2bb492481eb00ec3de6,3,0.7142857142857142,0.6666666666666666,0,7.323,0,0,0.001,7.23,0,0,0.093,7.322,0,0,7.323,7.323,0.001069784164428711,0.38305187225341797
f3db0de1fe8c429bd3c869108074fed4bdf25b3a,1,1.0,0.0,0,0.086,0,0,0.086,0.086,0,0,0.086,0.086,0,0,0.086,0.086,0.0009448528289794922,0.5376713275909424
7e8c20bd1b0593c3496a168be573aed40609a433,2,0.8,0.5,0,0.063,0,0,0.004,0.059,0,0,0.063,0.063,0,0,0.063,0.063,0.001068115234375,0.45185089111328125
facbc3a39c5eb2ce190c1ec597015da47c51b2c8,2,0.8,1.0,0,3.209,0,0,0.201,3.008,0,0,3.209,3.209,0,0,3.209,3.209,0.0009472370147705078,0.22608208656311035
75cba401aebe256ccea215674cfe403bbe4a1a75,3,0.9285714285714287,0.6666666666666666,0,0.08499999999999999,0,0,0.003,0.006999999999999999,0,0,0.009999999999999998,0.009999999999999998,0,0,0.08499999999999999,0.08499999999999999,0.0009469985961914062,0.3968348503112793
805103c2fd53bf2a82575699da9b4f38a59c17fe,1,1.0,0.0,0,0.049,0,0,0.049,0.049,0,0,0.049,0.049,0,0,0.049,0.049,0.0009889602661132812,0.4253671169281006
229ed00b517f1cc0e1262c6903d9e4e3f22d7896,1,1.0,0.0,0,0.061,0,0,0.061,0.061,0,0,0.061,0.061,0,0,0.061,0.061,0.0009260177612304688,0.39136576652526855
28cb227f3b335fd11422e0579ed715624f6ed670,1,1.0,0.0,0,0.061,0,0,0.061,0.061,0,0,0.061,0.061,0,0,0.061,0.061,0.0010399818420410156,0.5923268795013428
9869cfec93717e4a74433b5b954903a87e6e0868,1,1.0,0.0,0,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0,0,0.073,0.073,0.0009329319000244141,0.05208325386047363
a68102b3a67cab09f0898ee05cc7547e12061b82,1,1.0,0.0,0,0.059,0,0,0.059,0.059,0,0,0.059,0.059,0,0,0.059,0.059,0.001093149185180664,0.4928758144378662
60cd70bcee64829c4756e0e7403f43fb385f99e6,1,1.0,0.0,0,0.061,0,0,0.061,0.061,0,0,0.061,0.061,0,0,0.061,0.061,0.0009877681732177734,0.02217411994934082
e84f6f467fdf5a29bbbc14543d4da92deb5dc39a,1,1.0,1.0,0,0.062,0,0,0.062,0.062,0,0,0.062,0.062,0,0,0.062,0.062,0.0009741783142089844,0.41237831115722656
0980312c6c4a3c29b5612e68c85d5d8056925974,1,1.0,0.0,0,0.058,0,0,0.058,0.058,0,0,0.058,0.058,0,0,0.058,0.058,0.0009410381317138672,0.1091318130493164
86beeafa9acb781ddd7cfd82c60f9bcb94743264,1,1.0,0.0,0,0.062,0,0,0.062,0.062,0,0,0.062,0.062,0,0,0.062,0.062,0.0010161399841308594,0.15739011764526367
642477acc96b92a5eb594037c1a01cc5df03193e,1,1.0,0.0,0,0.056,0,0,0.056,0.056,0,0,0.056,0.056,0,0,0.056,0.056,0.0010540485382080078,0.10572004318237305
00530c91c80b6b926beb5b6f9c11127403407543,30,0.8325753569539929,0.7,0,3.8970000000000002,0,0,0.006,0.14200000000000002,0,0,0.038,0.33999999999999997,0,0,0.149,3.441,0.0010831356048583984,0.23632192611694336
1471bc37d5db8921ba044cc150d49a05890b50e6,1,1.0,0.0,0,0.079,0,0,0.079,0.079,0,0,0.079,0.079,0,0,0.079,0.079,0.0009508132934570312,0.3795950412750244
058b9726a927501f069f2ce0699dda7ab87ddead,2,1.0,0.5,0,0.276,0,0,0.136,0.136,0,0,0.276,0.276,0,0,0.276,0.276,0.001068115234375,0.16011381149291992
1e2151c26bccea33125da79e7c616c2c55edc855,8,0.642156862745098,0.625,0,0.531,0,0,0.002,0.308,0,0,0.028999999999999998,0.391,0,0,0.22299999999999998,0.511,0.0010080337524414062,0.25733089447021484
fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,8,0.8186274509803921,0.875,0,0.681,0,0,0.003,0.012,0,0,0.032,0.42400000000000004,0,0,0.256,0.5850000000000001,0.0009620189666748047,0.19031310081481934
2697108cc9f1c7b089053143097c9f8843185462,1,1.0,1.0,0,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0.0010280609130859375,0.18789291381835938
10d8fc1dad1191f593c79cf6dad79af5cabe3ccf,1,1.0,0.0,0,0.158,0,0,0.158,0.158,0,0,0.158,0.158,0,0,0.158,0.158,0.0010597705841064453,0.18697071075439453
403a784b81c5fb845aef1b34aefd56d0d3056964,2,1.0,1.0,0,3.048,0,0,0.161,0.161,0,0,3.048,3.048,0,0,3.048,3.048,0.0010459423065185547,0.6317729949951172
61dcb07513fbb32c90e5ae90fa376bdf7705e2db,1,1.0,1.0,0,0.145,0,0,0.145,0.145,0,0,0.145,0.145,0,0,0.145,0.145,0.0011010169982910156,0.18463826179504395
caa142d0399f10ce3ec6fb843e679e2d8c07c43f,2,0.8,0.5,0,0.273,0,0,0.121,0.152,0,0,0.273,0.273,0,0,0.273,0.273,0.0010919570922851562,0.22033476829528809
1fc451c79779bdbf788e8bfbec6dc031a47495d8,2,1.0,1.0,0,0.22,0,0,0.108,0.108,0,0,0.22,0.22,0,0,0.22,0.22,0.001027822494506836,0.21261000633239746
fe56886f6d4c6f872caa23faa4b94e34b0b221a1,2,0.8,1.0,0,0.215,0,0,0.104,0.111,0,0,0.215,0.215,0,0,0.215,0.215,0.0009441375732421875,0.29214000701904297
29220884e616c750cf8bed06ad939d1c366b8c94,2,0.8,1.0,0,0.024,0,0,0.002,0.022,0,0,0.024,0.024,0,0,0.024,0.024,0.0013580322265625,0.12051701545715332
bc1c22bcb690e9a906abc6a42fa258b39edd9449,1,1.0,1.0,0,0.115,0,0,0.115,0.115,0,0,0.115,0.115,0,0,0.115,0.115,0.0010440349578857422,0.3414039611816406
c4b947d96eb273089b6753534f673640efa77703,2,1.0,1.0,0,0.224,0,0,0.109,0.109,0,0,0.224,0.224,0,0,0.224,0.224,0.0009500980377197266,0.3750650882720947
4bbc660332f3e751ff7e68bdb2756e9d964f4858,2,0.8,1.0,0,0.23,0,0,0.113,0.117,0,0,0.23,0.23,0,0,0.23,0.23,0.001007080078125,0.30717015266418457
25f149ae9564876c5459dcbb80feb1467a063ab9,1,1.0,1.0,0,0.172,0,0,0.172,0.172,0,0,0.172,0.172,0,0,0.172,0.172,0.0010330677032470703,0.34685683250427246
ab27defc0f3a3ac9b797c23bdc32f35052492b1d,2,0.8,0.5,1,0.158,1,0,0.133,0.025,1,1,0.158,0.158,1,1,0.158,0.158,0.0009479522705078125,0.230546236038208
f0ee4661a5e66274eb513902639f0a16edec1b0a,1,1.0,1.0,0,0.133,0,0,0.133,0.133,0,0,0.133,0.133,0,0,0.133,0.133,0.0010180473327636719,0.6484761238098145
c3c58f29b440392739dcce3c385048649ae735b1,1,1.0,1.0,0,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0.0009400844573974609,0.2848339080810547
67c60388b44697df1d86bff42ddfc314d75e86bf,3,0.9285714285714285,1.0,0,2.968,0,0,0.0,0.0,0,0,0.009000000000000001,2.959,0,0,2.968,2.968,0.0012159347534179688,0.7060539722442627
65d05e0fd832de4fd148ad4668c3a4d110488cb8,1,1.0,1.0,0,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0.0009419918060302734,0.5429229736328125
453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,14,0.7330049261083744,0.8571428571428571,0,0.822,0,0,0.004,0.268,0,0,0.022000000000000002,0.5680000000000001,0,0,0.119,0.586,0.0011560916900634766,0.5829849243164062
90caed967e6d24a4acd8a9f0739b75f6bb2e7b37,3,1.0,1.0,0,0.33999999999999997,0,0,0.02,0.02,0,0,0.16099999999999998,0.16099999999999998,0,0,0.33999999999999997,0.33999999999999997,0.0010848045349121094,0.5136632919311523
7bf19f98e6debf76ace944034f7e5d376d4870fd,3,0.7142857142857142,1.0,0,0.013000000000000001,0,0,0.001,0.008,0,0,0.005,0.012,0,0,0.013000000000000001,0.013000000000000001,0.001016855239868164,0.47041988372802734
d66b439c93f7d370d42b21b0d9b86446919880a8,18,0.7027027027027029,0.9444444444444444,0,0.868,0,0,0.003,0.157,0,0,0.011,0.46499999999999997,0,0,0.046,0.6,0.0010790824890136719,0.5546460151672363
759b3707f3f4a1e5eedbce479dccb0ec70237656,31,0.7521121351766514,1.0,0,4.027,0,0,0.001,0.35000000000000003,0,0,0.017,0.536,0,0,0.071,0.7290000000000001,0.0010318756103515625,0.34059906005859375
e23e8e1df17a81b42073334a80fb896c67704522,20,0.7362369337979093,0.95,0,0.92,0,0,0.005,0.266,0,0,0.043,0.525,0,0,0.22299999999999998,0.84,0.0009679794311523438,0.45014095306396484
b0083b6f74be80bcf7b8bba77ad1dc56688a152f,19,0.7044534412955463,0.9473684210526315,0,0.999,0,0,0.005,0.21000000000000002,0,0,0.029,0.52,0,0,0.106,0.816,0.0009682178497314453,0.8629028797149658
4f7912d16b286daf1e0db27ad23c6b693a2db72f,1,1.0,1.0,0,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0.0011038780212402344,0.4934699535369873
5dae4d949e1ce53048fdb817ce6e2a76cb3a25ee,2,0.8,1.0,0,0.022,0,0,0.002,0.02,0,0,0.022,0.022,0,0,0.022,0.022,0.0009520053863525391,0.5880739688873291
c5eeceac028ebb4332792f96221058097179d0ca,2,1.0,1.0,0,0.017,0,0,0.002,0.002,0,0,0.017,0.017,0,0,0.017,0.017,0.0011408329010009766,0.807429313659668
12359b373d93cbb3cee653447115cd766f0425ba,2,0.8,1.0,0,0.009000000000000001,0,0,0.001,0.008,0,0,0.009000000000000001,0.009000000000000001,0,0,0.009000000000000001,0.009000000000000001,0.0009462833404541016,0.6202621459960938
f282e951f122c9d4a8d65d92cab1949a98da786c,17,0.7064425770308124,0.9411764705882353,0,0.5960000000000001,0,0,0.007,0.321,0,0,0.021,0.4710000000000001,0,0,0.079,0.5010000000000001,0.0009648799896240234,0.1549220085144043
7c622a0022c15d145decebe7bb9a6c8055b4557c,9,0.7754385964912281,1.0,0,0.28300000000000003,0,0,0.002,0.105,0,0,0.009000000000000001,0.132,0,0,0.028999999999999998,0.261,0.0009300708770751953,0.3808741569519043
8f868d0c53820812f0298e53ee60c0cdddfbf8b2,10,0.7220779220779222,0.9,0,3.025,0,0,0.003,0.182,0,0,0.01,2.9589999999999996,0,0,0.033,2.9659999999999993,0.0010900497436523438,0.4688100814819336
9f7dffd9b9addc7999a01ba4378ea347bf6718f1,1,1.0,1.0,0,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0.0009379386901855469,0.14409780502319336
5819f2dbf638dd4befb1803e0e99dfe48a84f73d,21,0.7801268498942918,0.9523809523809523,0,3.5129999999999995,0,0,0.007,0.017,0,0,0.024,3.1159999999999997,0,0,0.083,3.2989999999999995,0.0010728836059570312,0.30687999725341797
778eb5418ac6627e67ffd69252d45f8f9fb2284a,12,0.7999999999999998,1.0,0,0.8180000000000001,0,0,0.005,0.17500000000000002,0,0,0.044,0.278,0,0,0.362,0.524,0.0009648799896240234,0.529994010925293
622088ba07b5b9452b73e2b2867549540e431732,6,0.6703296703296704,1.0,0,0.05,0,0,0.001,0.011,0,0,0.003,0.023,0,0,0.006,0.044,0.0010781288146972656,0.37892603874206543
0a7bbe29d8ecc70ecb84c7f515ffc2e9394b0a75,36,0.7310872516351967,0.9722222222222222,0,3.9149999999999996,0,0,0.005,0.316,0,0,0.025,0.82,0,0,0.10900000000000001,0.993,0.0010311603546142578,0.20578503608703613
5cd45cca92b4ba31d55f2e5d28aacf2a5d3fca22,36,0.7500308527705786,0.9444444444444444,0,3.99,0,0,0.005,3.0580000000000003,0,0,0.025,3.426,0,0,0.114,3.8010000000000006,0.0009500980377197266,0.4603698253631592
1ade8d502aacc1ab023cd01e751ace895cd753a1,36,0.7932247315808959,0.9722222222222222,0,3.977,0,0,0.005,0.15600000000000003,0,0,0.025,0.49400000000000005,0,0,0.11399999999999999,3.658,0.0009779930114746094,0.5861029624938965
9a2c8207033ef96ba390009ac971a0c0bbc797f7,2,1.0,1.0,0,0.20600000000000002,0,0,0.099,0.099,0,0,0.20600000000000002,0.20600000000000002,0,0,0.20600000000000002,0.20600000000000002,0.0010309219360351562,0.6227009296417236
d7b0b793a919c9f58eeaac692194cb62a71b8e18,2,0.8,1.0,0,0.20700000000000002,0,0,0.1,0.107,0,0,0.20700000000000002,0.20700000000000002,0,0,0.20700000000000002,0.20700000000000002,0.0010528564453125,0.4958231449127197
